genes	median
INHA	0.134948240606661
DUS3L	11.834140865189
YTHDC1	81.4842506382455
CPM	0.853305672430609
ARL5B	28.586206867824
LOC121111266	0
LOC107052416	0
MGME1	3.75443917506221
ELL2	8.26289830508803
ZMAT3	54.8489089874311
LOC107051721	0
LOC121113329	13.7775737003485
LOC422901	11.7964207555256
RP1	5.0933402619503
PRKG1	6.29067833245687
LOC107053335	1.29339059785582
GTPBP4	33.72923814484
SCLT1	17.5830690390985
CCDC117	14.0094076375274
MRPS18C	31.8186887142582
GAPVD1	25.3428533673781
CD83	1.87984740748396
LOC124417388	2.57677730792202
LOC107053588	0
NFKBIB	29.7377564628823
MIB1	1.82352200647839
SPICE1	13.9799476434918
MYBPC1	15.9336268526705
LOC112532558	1.10158465866684
C11orf52	4.71012958393524
LOC121110309	0
ZNF827	7.23282393508345
LOC395611	231.348278366311
SETDB1	21.3741249295278
CTR9	34.629691261476
SPRY4	4.54895017587039
MARC1	14.2788946224072
LOC112532321	0.902370951955174
CHD9	2.59152461985215
CNNM2	0.466799697755824
FOXRED1	8.42166501359381
TRIM45	1.38088449225009
PCASP2	5.53854548975988
SPATA18	1.609732147068
PPM1D	13.5810624900192
MARK1	9.55338542063424
LOC121108687	0.644045392458508
SRRD	24.5344452017527
XPNPEP1	65.5393783477764
PCYOX1L	1.51317242050845
NAA60	24.4361194060153
COL8A2	81.5268822538555
CMBL	18.5855536686344
PSMA7	378.266693448118
SERPINF2	3.98431118154095
LOC121107515	0.603439754070579
ZCRB1	19.3420405037793
MOGAT2	1.20327137397423
RIOK1	14.0130123033438
GPATCH2	26.5846847927216
UBL7	19.695686690811
SCUBE1	10.2839464853962
FAM173B	1.83995310832201
UBE2L6	103.624016714621
NUDT8	26.6924415286391
LOC124417987	0.134948240606661
PEX14	24.8181293531337
CCDC53	41.3536392032938
KCNJ2	4.12685735886297
SOX13	8.47919803667193
ALS2L	5.7418542779373
GNPTG	12.5536259260516
MFSD10	9.12238106489788
PAH	7.00203583226117
MED8	5.79520102632013
NICN1	14.9110411531403
LOC121108476	0.433632498510316
LOC121111256	0
LOC421740	0.715194307789925
ARID5A	22.199945186755
LOC121110434	0.371012596051377
LOC121111366	0.118032177722358
SLC12A5	403.411167016256
TBX3	17.5680018658254
MUC5L	5.98707307723406
ELF2	5.47305632664225
LOC107056935	21.3294114467156
MYORG	22.1950695597958
LOC420992	10.0138825757476
SLMAP	6.46100099766464
LOC121108371	0
TMEM161A	23.7626653794147
UPP2	0.502925217526403
LOC100857302	15.4379798266223
ID4	144.921868405423
CDCA2	0.739608017680237
KCNMA1	155.109774704355
TCP11X2	59.2953932379398
HIST1H103	12.6022186120747
LOC107054032	0
EDARADD	2.53044805319596
CLCN7	35.9121192939695
LOC107050163	68.5699917011546
CHRM3	1.26714266836891
CHD7	16.9573326777049
LOC121106685	10.5469536486756
C7	14.7934038037576
TRANK1	12.4808831513417
BCAR3	7.15670784353933
CD7	19.7236949673215
GANC	8.38378831738723
TRIM24	28.4238542415824
SULT4A1	135.935338309953
MTERF3	5.82015079557295
FANCE	0.536020112403198
COMT	71.7150959328202
NDUFA4	222.993169318855
DNAJB14	135.868457358892
SETD7	32.3399048158407
NF2	18.0491134740959
LOC121111134	0.118032177722358
RASL10A	0.385771832438788
LOC100858942	1.29901005468693
LOC101750095	0.504156769574573
AP3D1	35.1266092184617
ROBO2	37.8107113544013
PARK7	406.379869503356
KIF18A	1.66765928247873
DNAJC22	2.76218238427585
S100A6	157.544385082096
LOC121108142	5.15140530857641
PRKG2	0.73838799467724
ECD	4.64283586734236
LOC121110087	1.11223147566228
MRC2	48.529356472528
LOC121109220	0.512627013942887
TTC12	12.3234869499527
LOC107056665	0.605054238799414
UBAC2	5.70370828374515
SAT1	290.269679162362
NUP210	14.4991861670556
ZBTB2	2.66947710192512
LAS1L	79.2086215521836
KNTC1	0.398279240597309
C21orf58	0
LOC417937	1.23075152688432
UVSSA	27.970273835226
ATG4B	24.4254879911462
HIBCH	32.8741105624706
SAMHD1	9.74899965801641
LOC107055386	9.1640021203105
LOC121108347	0.134948240606661
UCN3	4.38704406609198
RPS16	326.038174428145
KCNK3	7.89423561002918
CDC14B	37.4669674687981
SMARCAD1	7.19092908246358
GPR141	0.537251664451368
ADRA1A	0.434864050558486
LOC107054995	0.702192500649056
NR3C1	33.6161791256576
ZNF414	19.8966006458386
ATF1	24.9091469328827
RAI1	6.61395860487879
LRRC19	0.150014030663598
LOC107051303	2.95368319768837
LOC101750690	5.29043378394858
MAPKAPK3	30.6611671113062
LOC121110094	0.791082539065585
AKTIP	49.034747976235
LOC121111424	0
UPF3B	19.4373209118275
KHDRBS2	5.53861212662343
ATP5PB	512.319205066929
NHSL1	37.3730658148954
PLCG1	11.5985662760736
LOC101749178	0
AOX1	66.1954976596181
GMPPB	16.8427547867134
ACY1	21.9759992159644
ARIH1	161.936215900655
REXO1	17.5571452420081
TMOD3	22.3140719521314
DYRK1A	25.9744701623233
RTRAF	46.6001475222256
SHISA5	58.3262454925079
ADD2	7.3838799467724
CDH15	7.07763891196811
LOC124417920	0.569924542540518
PTPRA	133.615230013701
CSDC2	146.055884942717
NXPE3	34.4880916115666
PLK3	6.65783509561508
BASP1	1382.85880705249
CUTAL	68.7512349277242
PPP3R1	343.213594117854
LOC121109666	0.30768788172108
FOLR3	3.77339012074383
CCDC90B	15.9336060947769
RADIL	5.63889715337176
RHAG	0
LOC124416939	1.84612729032648
IBTK	32.725463825909
LOC107049971	48.4817152023172
LOC121108355	0.436668117641951
YME1L1	30.0799213262588
SUSD1	4.98644982442016
RORBL	18.1639140304516
AEBP2	1.42189313061753
ARFGEF3	59.5978425217423
LSM14B	90.0340996132674
TIAM2	7.71569107372879
LOC112533561	8.42233208143703
SKIDA1	4.29405874636008
XPO5	11.2465727126108
DENND1B	4.19206601846681
GVINP1	0
ADSL	11.5666306288762
KTN1	71.7094976613555
GTF2F2	69.1665244972794
LOC107054925	0
GRIN2B	12.0263449795838
COX4I1	333.225397445817
NPTXR	16.2941492099729
IVNS1ABP	91.9137942274858
USP53	39.3166707470075
CCDC113	1.47023388645864
LOC107050992	7.96964718460185
UBAP1L	0
FAM193A	36.7091988411818
MYLK2	19.8203453466022
C1QL1	4.76854261214843
HOXD9	2.27248190182821
PLEKHA3	44.858781009903
PDE3A	5.19269583703859
METTL5	59.2849858966494
MIR1636	0.504917052096701
SPC25	2.13996127767219
LOC112532115	0.150014030663598
MRPS6	16.9252974005412
CTNND2	38.9009782197183
FCN3	11.1076433159806
STYK1	19.7945027718753
TERB1	0.640909077264699
LOC121107927	0.537988895343179
SKP2	9.91522288533926
LOC107054049	2.26463238010513
PRKAB2	16.4653840630932
ZNF366	3.7701771664521
LOC107053726	0.1228830759306
EIF2A	1.60374018382576
WNT5A	5.79166788408747
DDX31	12.9493187656939
LOC121106955	0.715194307789925
LOC107053190	178.782243786505
ACTR2	177.605868558037
HTR7	2.29674171117492
PLP1	23141.5296840133
SMG5	111.906595718262
SLC9A6	54.022995855163
LOC121107911	7.11063683492937
LOC107054396	1.00831353914915
LOC121108554	4.27962620969236
IQCK	11.3683592706965
LOC121106612	21.637776957448
TRIM8	34.1595887536667
CCDC71L	10.6481403632222
CCDC174	12.0985857179158
LMO7	11.8592260937663
AGL	124.871369248313
REST	12.2023921836214
CIDEA	1.12847938925481
WDR60	4.91186501867943
ZCCHC24	42.7983362353695
LOC107049448	352.959069437335
LOC101748060	0.30768788172108
FAM72A	5.36020112403199
MBP	2940.55150353541
LOC423229	0
KAT8	8.0858359730225
MIR2984	0
SLC51AL	2.69592252757993
ZDHHC18	29.1303534402089
MASP2	1.51247030872372
RBBP5	46.0297036786108
LOC121110368	1.07993975860791
H1F0	0.30768788172108
TBR1	0
DHX40	4.93788558676833
LOC121107093	0.1228830759306
MPP2	184.993068002353
LOC107050463	7.1512968068724
LOC121111203	1.58335171588939
CNP3	3.76781610472548
LOC121113275	1.51155064771514
LMCD1	17.3816632804587
LOC112533282	0.302527119399707
TXNRD2	15.9101916582001
GABRD	1.76490694005297
STAB1	11.2207547731265
JOSD1	33.7800009710152
LOC112532947	0.316785667092226
MRPS15	54.6601046965667
DNAH3	1.0364997375456
ATP5C1	34.3682340338997
SH3KBP1	58.529131535394
LCORL	66.0446538102329
LPAR3	0
LOC112530507	1.42128175818495
FLNC	479.013329077928
LOC107049486	30.3754796967841
AMACR	3.97261546975276
FAM169B	3.37463908712097
POMT1	27.7263202522306
OPRD1	15.3317814837389
PMM1	93.802451599697
MANBA	5.52167170850447
LPCAT2	28.778666296871
DTYMK	2.58422977993492
LOC121110565	0
WDR54	3.79489365033843
EEF1A2	2139.93941654142
LOC107049545	203.456903649061
CDC14A	14.0854041004108
NNT	42.701373753693
PPP2R5A	136.298193530589
CLCN5	28.23904532159
ORAI3	3.21612067441919
CLTB	62.4471246429827
PGM2	19.509782881338
LOC121108643	0.818691319782592
CYP7A1	0.391239148429687
DNAJA2	149.581024754556
LOC121106759	2.62064186128545
MPPE1	28.601301150032
MUL1	2.85635384580883
EFNB1	37.5861472073838
IKZF1	3.3898615531153
TTC7B	12.4464084243071
F10	6.7628070433463
PLCB1	27.3347273443233
LOC112532807	0.521162316527908
LOC112533570	1.21305970367633
SIM2	1.75394686541883
LOC107056520	2.4018959315612
RNF2	15.0979838683262
CUX1	17.5710343273545
LOC107053353	677.238807071818
GAP43	982.679942363157
LOC112532452	21.2624638197267
B3GLCT	0.537251664451368
LOC101751658	1.29580954611197
SP9	5.93023429382411
COPG1	122.659508165155
HMGN4	325.447499352287
DAAM1	13.4407642373001
RNF182	3.01351261589384
COPE	179.968132060094
SLC30A7	18.6626075372613
HES4	2.87488038103994
LRRC45	2.68625832225684
ATAD1	38.5847547944653
D2HGDH	4.42930333261877
F2	5.53416560468464
CAPS2	1.40063870889945
LOC107049643	0
CHAMP1	13.5392866047269
ALKBH5	11.7166446595398
TOB2	183.806680316202
LOC121107869	9.19130694123535
LOC112533467	0.644045392458508
LONRF3	0.300028061327196
ANAPC10	5.08114863191614
ARHGAP26	2.60678796691008
AFAP1L2	22.2399267311103
ARL6IP5	160.951924694862
CTGFL	5.57432921855225
ACSS1B	2.45593250933972
LOC121110160	1.06916012255051
FAM83H	0.28746132934277
BMP15	0.687639806024331
COLEC12	175.437368386284
LSM14A	411.36359744287
RTCB	102.655600809954
CASP6	4.71346991318022
LOC101749468	0.134948240606661
MSMO1	68.5364378127958
NR4A2	1.70756193494612
MRPL36	65.9787733501689
VPREB3	0
SATB1	47.0291586562352
LOC124417070	0.907581358199121
ITGAD	130.268059504678
RPS12	942.733829590696
DNAJC16	55.6375373169952
GALNT18	14.2205042472817
PDE8B	14.6237652730486
SELPLG	11.8361102313619
LOC121108515	7.94451015395084
FAF2	78.1283025410101
EXOSC9	14.7657341724556
HOXB3	8.05472337123219
LOC107054130	0.316785667092226
EDF1	719.385087593148
YTHDF1	22.303378868405
TRPT1	7.76800606763765
MIR155HG	0
FUNDC2	107.053959920934
IRF6	1.06167649216217
LOC107049945	0.481523953636389
LOC776507	8.95908444607932
FAR1	109.8092922641
CHTF18	7.87189619335409
STK11IP	0.701282180730102
RWDD2A	3.47469019091499
RPP25L	17.7282380907035
JAKMIP1	26.2289474856533
CFAP99	19.7945027718753
LMBRD2	68.9869788995011
MTCL1	27.7035802899804
RPA3	39.3947248473597
CTSD	197.182802065385
CISD3	46.9594981858495
LOC112531915	0
LOC121107206	7.69646268516226
ELOVL6	78.9049924651788
NR1I3	1.41546647165972
LOC112532953	3.04421023830439
DCTN2	132.495141470681
SCRN1	140.164717054604
LOC121113239	0.402529438203819
ATL1	43.1415373296394
BRMS1L	143.786930321729
AP1S2	65.1950547790802
FBXO18	12.4606557060869
LOC121113486	0.28746132934277
FOXK2	12.9693761866846
CASZ1	0.537988895343179
PDAP1	275.914650523277
CRYAB	379.736111260908
CWC15	63.0632005306497
STS	23.9000563532275
MORN5	24.9498616714913
DISC1	3.25947262162758
LOC121108410	10.62122153209
SSR3	77.8967220289749
RBM38	45.2642063317503
J6367_mgp12	306.012428917985
TMEM254	58.0120813487805
POLH	14.0204007482484
PI15	0.867264997020632
VRK2	4.72784638539213
LOC121109807	1.14837085558746
LOC100859645	102.017136984658
SCN2A	33.5051591678321
TRPV2	0.537988895343179
LOC107053719	2.59494229667296
POT1	6.03568528051733
NOL7	7.88228275584958
MGST1	325.060638681146
EMC8	31.0356979796739
A4GALT	3.70136160178049
UBE2I	99.4894467054193
AP1G1	45.544686696293
SCARB1	19.825696354182
ZC3H7A	6.43453973707821
TRPC5	1.07351468659002
LOC101750770	0.152513088736109
EPB41L4A	8.91176980261003
PSPH	33.6771030100226
LOC121108670	21.1350638472031
LOC416995	15.1088293792507
LOC121106560	1.32745934419539
CDK1	9.07482185234231
EPAS1	381.310778346228
GIT1	5.7418542779373
BNIP2	18.0757047481277
LOC107050249	0.269159250321511
OAZ2	9.78729129370922
NMNAT1	17.6903666873554
LOC112533469	1.63050248644608
LOC101749352	48.6927775069765
SLCO4C1	0.638545709005121
LOC121106933	82.3669530024846
DCHS2	0
XPNPEP3	20.7642782044635
LOC112531391	1.70559665078131
LOC124417112	0
ESR1	1.32745934419539
TMEM115	2.4154794045831
LOC107051937	0.252980418329019
TMEM268	21.684192347652
C10H15ORF48	70.6010880081026
SPINK4	2.91007539778648
TBP	9.16213192143138
ADAM10	87.133989532827
LOC101752047	1.20021324355623
LOC101751629	0.906000216818954
RPS6KL1	24.9784684703178
LOC112532647	1.87186886354234
RND3	85.5461162667277
HOXA2	0.284803814150987
LOC121110413	0.155174792984971
LOC107052639	0
YEATS4	22.3519037483911
LOC121107791	19.2130635370256
JTB	23.920780818356
LMOD3	3.35245668124508
PCSK5	19.7294426358745
LOC124417440	0.524258536632508
OXNAD1	7.05390302267066
PPP2CB	85.8758949489031
RNF151	190.119590106376
SPEF2	4.50231733079076
TDP2	16.5231275060909
TRIM62	6.94422124770174
RIMS1	16.786682843558
SEMA3E	3.16207462277047
LOC107055157	4.84105572260647
LACTB	15.3387154097002
LOC112533535	6.43352245040259
ATRN	90.3133494282168
VRK1	16.4969507527358
SYP	45.727005950423
SCARA3	13.8357776019331
LOC107053714	3.65654508003689
CARD19	16.5060914209905
PPP6R3	40.8912131380045
RAB2A	801.234578741512
OPA1	65.5143962989797
MID1IP1	295.939001635198
TSEN2	28.2385198101237
PIKFYVE	19.424510343683
LOC121108553	0.30171987703529
CCSAP	4.00593496822729
MAPK12	1.7353260002994
XNDC1N	3.61923945023794
LOC101750739	5.84904513120317
ANKDD1A	9.43313945328103
EIF1	464.721660920556
KCTD7	31.9620466556441
LAMA2	37.1001163772463
LOC415312	6.95371737428426
TGS1	81.5049064365702
SLC2A10	4.22916767555541
LOC107053567	0.268046208385956
GLIPR2	20.7974321047021
ING4	17.0393955999201
RPN2	48.3611399834243
CATH1	3.73012355039146
TRABD2A	0.502618663856877
MHM2	5.48473877694458
LOC107052434	4.866759718976
LOC124417275	2.72267426894576
SHISA8	52.8022280965752
PPP1R36	8.52578195773856
ATP13A1	15.0430466046383
C17ORF80	8.86079741045123
TJP3	0.569187311648707
LOC107054342	0.30171987703529
ASPH	77.6955015725367
NPVF	2.86027481126199
ERO1A	1.23075152688432
LOC112531832	0
THUMPD1	44.8650699910792
DNAJB2	142.073138551891
NSMCE4A	3.49347616011501
LOC124417777	0
PEX7	55.8401671867752
ANKRD49	19.0485355521278
KYNU	0.240915253652958
H2AZ2	193.809824222655
NEUROD6	0.512627013942887
SAMD10	5.11425509280772
KANK3	10.7248462722195
BLMH	8.55044782448129
LOC112531553	1.21010847759883
GRP	9.22652326364356
NTN4	2.22446295132456
GINS1	2.25115866539538
DYNLL2	152.776285447289
LOC121108349	1.58981973544996
LOC121109912	0
KDM4B	19.5264025934975
SLC13A2	2.47807838951625
TRIM2	73.6997677285985
CUNH17orf49	11.7043832322043
LDB3	114.916608218259
NKAIN3	35.7664757893524
LOC121107223	1.61027202988503
FHL2	82.609361923472
LOC124417256	3.66819440253499
FBXO25	9.64822649222068
SUMO3	310.580974361219
MELK	0.289654712359228
LOC121106649	1.50697425616569
OBSL1	1.40063870889945
LOC124417523	0.471822157219906
ATP11B	23.3562163391916
SRPK2	16.7732830351126
PURA	3.48046167725964
TCF21	2.12973304782797
PRICKLE4	15.1189209918458
PRPF38A	21.6147208896718
CBARP	21.1300386343319
RASGEF1A	100.07917133703
ZNF598	24.812561352985
ASNS	12.4028435184631
LOC121113423	2.63252704637497
GNAS	94.1870864161922
LOC101748259	2.81997976299907
LOC121107062	0.459988277080503
ABCG2	12.2037299549455
LOC121108055	1.47532378927837
SCCPDH	335.885731417518
IK	55.0448265325798
PRDM2	22.2904950293967
SLC13A1	1.06990655242309
CECR6	2.05220113443639
MIR1631	0
ZNF593	52.6433368816166
ARHGAP39	4.91440627359814
PELI2	21.7823721819617
LOC107055090	0.284962271270259
WARS	10.3724487164655
LOC121111419	14.6067018447043
CPLANE1	7.50817689754667
FAM206A	30.6646249065403
WNK4	4.02124565650705
STRADB	15.2641225446337
TWF2	44.6992137782413
ITGBL1	25.1786916339653
CDC34	30.0493037299366
LOC121107481	0.673675405264018
TMEM182	0.638287239979008
LOC107054627	0.166771636428629
LIPML5	0.134948240606661
LOC107053210	0.640602523595173
ABTB2	6.65559662679356
FCHO2	104.915824828566
SERF2	1297.18784109471
ZNF207	108.03461721863
LOC107054283	1.14837085558746
PSMC3IP	9.95692406941079
LOC423226	0
LAMTOR1	94.6327851884236
ATXN7L1	19.8569513922201
PLPP2	40.3601107853422
EXOSC5	12.3051569049137
PGBD5	5.69104631693571
FAM13C	0.401809102688349
FTO	6.00290225498629
ORMDL2	78.5201017313683
RCSD1	12.2353552951447
LOC101748192	0.284962271270259
LOC101748176	0.321946429413599
AARS1	211.711829965831
MTMR8	12.4822417447355
LOC121110954	0.460294830750029
LOC121110402	0.118032177722358
LOC121106455	66.8461795684412
DDX23	28.1064000127327
MIR365-2	0
IRX1	7.27043386950236
IMP3	7.57251558212348
IL18R1	0
SOCS3	5.36886117276164
GCGR	5.9510850563309
ICA1	21.0114769122935
LOC112530264	0
PRKCI	72.1346742362227
UBA2	21.614335351607
FAM76B	1.10037103194028
COCH	13.2879099978563
LOC124417970	1.13377784681777
KLHL29	6.2189984252736
MED26	0.290123033591632
NTSR1	10.9028353299777
BCAS3	96.8493018029348
LOC107056280	14.3764236426366
CAND1	59.9025367711313
FABP4	1.33169713506458
LRRC8C	14.2070339925347
ACOT12	5.16072448141843
LOC112532697	0
TMEM5	12.9366003259442
SEZ6	77.7117092129355
VIT	0.825612136717454
ATG101	24.8134961374031
GRIA3	68.8546013942584
OTUD4	10.9816836360795
RASSF6	0.76788885217827
HSCB	6.05259692758861
TOMM20	54.9153870694173
LOC417447	252.345728802595
PPP4R2	151.880473701539
DSN1	23.8517458078224
FBXO8	55.7533256933379
SNAP25	1212.49842343527
AIDA	59.1845900938856
SLC38A10	30.7967457823617
LOC107051255	4.01933391489136
MYL4	16.4435581410572
SEC23B	33.3204101622744
RAB33B	60.9560955024208
LOC101751691	44.0148412776111
FNIP1	17.4676457600404
LRRC1	0
TBC1D19	34.5936885295111
IFT43	13.5850491239068
GBP1	25.6513434734439
LOC121107249	2.01062282825353
LOC422393	0
LOC423731	0.577210448051629
LOC101748187	0.493389725626824
SYAP1	121.431583933018
LOC121110594	0
DSC1	5.80366654935744
KMO	1.70661134486122
CD226	0.695808243851993
LOC121110725	0
VPS18	31.1677904723874
SHPK	9.67618429802801
ZSWIM5	1.67279586614611
LOC121110361	0
TECRL	8.41866445507268
MMR1L4	5.24183102449627
KDM6A	84.085636093973
PDE3B	5.47407041502805
LOC112532663	0.937039982505292
BRWD3	6.93247736823402
MTG1	15.5334196590144
TEN1	2.22888722352113
SERTAD2	26.817838336135
PRMT9	7.09441829054285
C17orf67	0.571616358248612
GFRA4	93.8680656891845
NUDCD2	179.672306132225
RBMS1	42.8084838830009
LOC112530511	0
GALNT11	21.5339883503949
LOC121110382	0
NCLN	65.2029473794913
UACA	4.71822157219906
WDR11	62.2745269552565
LOC770268	6.19950952809649
CABP7	83.2344159143792
C14orf159	7.76962764664206
MED30	30.848737934042
LOC101752158	0.316785667092226
WBP2	214.359778808243
DDO	12.4041094126702
C12orf10	35.8406379541253
NEMP1	10.5238888806879
POLR2D	6.52977199219095
BIRC6	9.24494954744607
LOC121113164	0.51492540218271
PIK3R4	46.5766810971923
NAA20	32.2319251113013
LOC124417784	0.919976554161005
LOC101751304	10.0212702168311
ING1	6.2427225139738
LRRC8D	29.3456776197709
SDHAF2	125.027125134569
IMMP1L	10.0935619450088
LOC112531610	5943.2957723622
NDUFAF8	65.2655312498566
LOC124417239	0
LOC112529973	0.537251664451368
H2AFX	18.5762100471533
GOLT1B	18.9161504652243
LOC121106852	18.1933375993852
PLEKHM1	7.77457385955644
HNRNPU	133.308669705731
ELP3	11.075646984481
NCOR2	72.6330104453599
CDON	1.84434160576045
PRTFDC1	62.8223559340327
TRPC6	0.434864050558486
LOC112532911	0.471822157219906
LOC101748554	0.486056361593367
MNX1	0
MIR1690	0.40094094484617
