genes	median
ADIPOR2	108.157947407801
CAMSAP2	3.39992597083078
LOC101747896	2.32300291990642
CIR1	20.7195998345263
EIF3J	199.238797592385
UFM1	10.1780261448578
ARFGAP3	19.3399631913731
LOC124417303	3.19316869268257
KAZALD1	0.100777871810849
LOC107051449	7.36958872452423
SGCA	3.66064406759396
VILL	73.8036089520521
CDHR3	0.556119595334478
PCM1	84.6301121202638
RACGAP1	1.19600543974677
GSK3A	219.949725648751
STARD3NL	41.2767144303586
LOC107052935	0.574536052433565
KSR1	29.3452262900466
LIPI	0.52281907132253
SLC6A12	0.860461728995617
DCTN1	106.465776729003
BPTF	50.7348424577349
BMPR1B	2.49233475185672
LOC121108285	0
PAK6	0
LOC121108171	0
GNG7	55.1391455817392
EXOG	5.82057880720711
KIDINS220	102.562990156993
LOC107053854	1.984864891294
CTSA	117.724470314066
EVC	65.3224224928302
MARCH8	20.9622706166605
SBF2	23.1042941574287
DELE	30.4600059156132
LOC121108919	0
G6PC3	16.3110224556697
CMPK1	32.2094769160605
BZW1	16.899907389158
ZYG11A	40.4596510530616
METTL16	19.6962887273655
LRCH1	14.2760285605926
ITGA9	25.4236907855592
FBXL18	15.6566835519294
ESCO1	5.56575136446527
RAD54L	3.9846265872048
LOC121107891	0
KIF1B	76.7658331622833
SUV39H2	10.0075413893733
MIER3	2.13994961417919
CYFIP1	37.2415074716683
PARP11	18.7088052060591
LOC124417384	1.44571586740981
LOC107054150	0
LOC124418368	0
NANP	10.6310056676768
TTN	45.4474409004166
LOC101749463	0.978791491908961
SLC17A9	1.99035265199656
MED24	3.3381875458456
LOC112531516	0
LYSMD2	11.1523714987484
TMIGD1	0.93036262192693
NR2F2	368.875284730232
RNF222	0
RNASEK	415.687011233066
LOC121110354	0
LDHD	5.52812141100931
LOC112530450	0
NDUFAF1	173.007589081796
LOC124417127	0.209438995030795
KIAA0930	10.1951121961195
TRIM65	6.36251148888559
TMPRSS12	0.335235761260873
FBL	12.1263493407053
USP20	9.06952338415035
APIP	16.6581337065928
BROX	24.1557949600953
SREK1	33.0710683611787
LOC121110485	0.64644546359347
LOC112531459	0.437016563766393
LOC112531395	3.74594070264842
ARHGAP19	1.18606279140897
NT5C1B	7.57740401426863
RPS6KA5	26.7002864268971
AP4S1	1.98749480398228
NANOS1	9.08964834133483
BVES	22.2366985439318
AGR2	25.4078223577605
SEPTIN6	119.860933738628
MRPS35	52.9661316116002
ARHGAP36	0
EYA4	3.33228862704751
CAPZA2	69.9491468742203
TOX2	5.44808125503268
OSTN	0
LOC121112268	0
TMEM59L	0.252689756181043
MYC	84.0110057895938
GNAI3	109.592437955111
USP7	11.115956308728
HYAL2	5.56078285595711
DIP2A	60.6574205353999
UTRN	93.3308895972532
NCAPD3	3.39670168529002
SELENOP2	15.0331559844499
POU6F2	1.38891157268111
NKX2-5	1.7044166565892
LOC124417962	0.482610046685896
TET3	4.92852405571166
RASSF5	9.97960103356987
MDH1	141.259174711443
VIPAS39	26.1205639025785
PPFIA2	2.10164428233406
SPIN1	109.986845908685
SETBP1	32.8125194298891
EVI2B	0.575198253510618
PDCL	338.995923737731
DENND6B	7.84387720949825
TOMM5	71.3412491230491
MAML2	49.1000409558842
RYR2	43.5627917420975
USP36	68.2328531422527
RELL2	0.482610046685896
LOC107054672	0.993747401991141
LOC112530064	18.4155029645031
CYP51A1	14.3928640288071
TRNAF-GAA-7	0.202653295762211
FBXL4	3.15917006412348
LOC101747742	3.2094391293913
FKTN	29.1798478019164
OSBP	2.25652943688416
FRS3	3.38873578103079
ONECUT3	0.198526595411701
DNAJC11	27.690897863878
UFC1	61.3594448098037
LARP6	0.800614096238424
MYLKSML	5.35041408104049
UNC5D	1.06153589666808
LOC121109141	0
CCDC189	29.2752242548174
TRNAM-CAU-12	0
PARG	16.3105055827469
PLS3	32.1153193511929
SLC1A3	0.726056664056055
CAMLG	38.5211307807983
LOC121108741	0.805520680352857
CRCP	61.7702175351519
TRIM28	37.2402852207175
PCDHA6	0.100777871810849
NAALADL2	13.9104056091084
CBX8	8.58410153728321
LOC101748601	1.3627404846671
GPAM	50.5440836163932
SLC2A6	1.79856120459915
MOV10	32.3442887911735
SYTL5	5.7539263411349
LOC107051961	1.2494600323499
LOC121107139	0.412092290793006
ABCC13	1.39628074244373
LOC107054293	0.628029006494383
NIPAL1	0
LOC101747500	0.600706823455319
IQUB	0
SLC25A17	19.9997391584327
TRIM3	15.1628840243994
IL1RAPL1	3.60839212883196
SLC41A3	22.2030552422486
BCLAF1	33.0048404707176
LOC107055210	8.88494427629342
LOC107052861	0.407965590442497
IL1B	0.463224974932726
ADSS2	28.68642556911
LOXL3	26.5058600888649
SPOP	55.7953630228736
RAB12	3.12200714373451
SLC2A11	27.4912408175782
STAT5A	4.50959229986283
LOC121108573	1.69119054665939
TRAPPC6A	53.9409230067636
LOC121109655	0
LOC107052688	0.708941117373126
ADAP1L	7.02685582117268
LOC101749531	29.724735407333
BTG2	42.7330713754721
PTRH2	88.964610083103
NUDT14	19.2824397272529
LMAN2	8.2531825672676
LOC107052897	0
DYSF	12.8226361047818
PSMC3	15.5622807198737
PRKAG2	18.4360794141742
CGN	16.4602245855878
MRPL3	28.1560362635984
TTLL6	4.23051646183845
SHC2	0.875090263856724
SLC9A3	7.45454902224876
CNTN2	1.25935066941031
AOC3	5.30364498238426
PARVB	5.77419543657309
CIAO1	18.0723333405895
LOC121107759	1.34526360255433
TTYH3	68.7621655007292
AP3B1	57.9896355303945
GGCT	1064.25968504529
PQLC1	126.974785783618
LOC768709	157.682979672108
LOC101748122	1.0507349237063
DBX2	0.800164678066798
CECR1	8.59166671866862
LOC121110624	5.12106938319864
CALB1	656.719834493636
TOR2A	13.4292096034498
LOC421268	1.48914676224685
NMNAT2	6.02578833163135
AMPD1	7.33884896943613
LOC107051594	11.2353629552238
SNIP1	36.2505501912474
KLHL41	2.40736685302481
FAM134C	25.6370699746834
LOC107049717	28.2519733188736
MVB12A	59.0187041598776
FAM150B	0.782696890214654
GLI1	0
PIGZ	1.19941297317123
LOC107053940	0.209438995030795
ASIC1	3.28795790921994
MMD	16.2346453434624
MURC	6.88179046552639
PIEZO1	7.57401290347714
LOC121110746	0.324323361641779
MTNR1A	0
LOC101751423	1.36482433675663
LOC112532338	1.27596509481809
GAS2	6.35320941573266
LOC107054697	1.04563814264506
TXLNB	13.7442048911934
DCAF6	53.2705169627836
TGFB2	5.79231188000114
LAMB1	41.4603082352949
ADCY1	3.3596617788152
LOC100859067	1.71292667879176
SLC25A32	15.5436444442201
LOC112530601	1.4813042939959
YKT6	22.3837292539466
LOC124417683	0
LOC112532399	0
LOC121109995	0
TUBGCP2	6.21546230418113
TMEM72	26.1655393333081
LOC101749378	7.12492690739505
LOC101752292	0
RRH	144.143074745724
ACOT9	20.0230830604621
LOC121111318	0.600706823455319
GPR25	0.404209039383909
MCRIP2	289.299388189266
VPS53	37.9564653043417
COMMD2	37.4084200503111
NT5C3A	43.9430379203098
CPB2	3.28795790921994
LOC121109709	0.346058040346265
IFI6	0.728806878305232
LOC124418089	1.27596509481809
MYH7	1.23627687237902
COL20A1	0.998132296874693
ATP8B2	8.1557691256342
PPP1R7	155.605949958819
LRP12	2.39238590917036
NSDHL	78.1014210536107
LOC112531259	16.4891045777462
CCNG1	13.9324685639759
LOC107053818	0.377390298690232
SCO1	9.53511512936542
RERGL	44.73021673045
DOCK3	0.336331984981761
SPTSSB	10.6806653929409
LOC112532804	1.54888697902727
TKTL1	203.341129179084
ABHD11	8.95790412519479
CCZ1	29.0996903363096
BCAS1	1.75018052771345
LOC121109779	0.53155028338384
LOC121110347	0.426104164147299
CRYAA	1.02789501367216
TGOLN2	1417.10665889836
STK4	55.3480077571434
PTCH1	42.4361105747865
IGFBP2	2.46596843191496
TBC1D5	144.467800143715
LAMTOR5	176.803073222452
LOC121109059	0
HOXC10	1.54206348009304
CHKA	6.45187441241539
LOC112533284	0
LOC121107726	0.139978375461843
MLK4	2.27005873974869
MRPL16	71.6106921420141
RFESD	2.37212558281794
LOC121108952	0
LY86	5.45363776022751
LIPT2	16.1916267222478
MAN2C1	22.5462185697665
MEGF9	1.23627687237902
MFAP3	17.0617845605941
AKR1B10	3.97269855381018
DKC1	34.3374257908666
E2F4	12.2143619196652
LOC101750931	58.0495143504582
DCP1B	20.074658522455
UBA7	1.14907210486713
LTN1	22.8708652518614
DHX29	13.9174160146873
DIAPH2	63.8342807207957
ZNF606	14.1287586253873
ADRA2A	5.14130435645928
PLK2	60.7999056296674
GLCCI1	6.31724390452607
CEP128	2.02831564929564
LOC107054107	0.843055888684965
PRODH	2.36428868635507
ENTPD2	1.04825211147791
ZFPL1	26.7223407951423
LOC121107156	2.00944519274888
AVL9	22.7274629994637
CHDH	123.496236676993
TRIO	14.8720315590955
WHSC1	12.5637200210277
C1orf101	0.100777871810849
MT3	1956.59961040804
SUMO1	76.0931748281262
ZNF711	2.48303481286185
CPD	5.70853106348847
LIPC	0
IREB2	4.69853666089323
WNT11	2.62209938259836
USP37	22.5020648509325
AIP	22.5140727650971
LOC101751005	0
LOC101748207	1.5817534040506
CHAD	1.74255507454308
LOC426456	0.338504970873544
IDI2	19.0960999699981
RWDD2B	5.69878737661823
TAF1A	7.687376273584
LOC419602	1.93184594535302
IL21	0
LOC121110675	0
ENTPD2L	2.22021787989568
CTDP1	2.32300291990642
AHCTF1	33.1023580597166
FNDC1	3.28996584760339
LOC112533025	0.26577514169192
RNF38	1.75635659924171
RAB25	22.5927880227962
LOC124417488	0.100777871810849
DBNL	94.0914714797161
CDT1	4.40090572936739
LOC101748323	0.679723914122779
CHADL	0.828322032335496
PHTF2	5.59996812987398
SPTB	9.34380337269618
ARPP21	1.84130135680078
LOC112531903	0
TNFRSF1A	63.1637897911499
ARRDC4	4.27668134721405
MOSPD2	10.3958379719958
LOC121106796	0
MTAP	1.62156501336704
C6orf120	61.5909180304723
TENM1	1.19099564307744
PITPNA	31.1294269936576
NDUFB8	130.219021101948
CC2D1A	18.8175084192022
SCARNA15	20.1172118792058
LOC101750481	0.472857737271013
CYTH1	43.3956597632677
LOC396477	10.9606221438646
FAM83B	0.100777871810849
HPS1	25.556507728435
UBN1	3.09743387903235
LOC107051305	245.480336594496
NTPCR	8.86479157109696
TXNDC16	6.36546920619117
CISH	25.7890240487299
TANC1	29.6820366236915
IRF8	90.6628778757386
SLC25A46	40.6126576059077
PSIP1	8.75259634478034
CFAP74	0
F2RL2	0
LOC416086	102.070172390139
KLHL33	0.125796766230077
DNAI2	0.410994738652493
TADA1	15.3555532880265
RGS8	13.9315992323785
ANKRD39	60.4794128282071
NAA40	22.4199210669659
PAPOLG	0
FRMD8	292.31958012288
CMTM7	18.7970968547947
RPL3	93.0952493371136
LOC107053827	0.400082339033399
MMAB	5.44129960006848
SFXN3	29.0900458617062
PLPP7	1.42857133140163
LOC112532769	3.46584042353375
LOC121109646	0
FARP1	247.873804087919
LOC101751160	1.37734065066951
LOC112530044	6.37982547409048
C9ORF152	3.24195827889406
PLEKHH1	42.0973068774778
ADAMTS19	0.707640206956968
HIVEP2	6.26569895159824
SCYL1	1666.07552828837
TRIM63	41.7323938562874
AVP	10.6415838669849
LOC112531596	0.125796766230077
FECH	26.482544363242
SEPSECS	17.5312341661866
ADD3	90.4647657597087
HMGXB3	4.8588452706703
MBOAT1	4.10829298471852
LOC112531328	2.71286998484393
GANAB	9.33886441831326
ST3GAL1	58.8183481097704
SH3BP5	71.2512521115785
CDK5RAP1	50.0970507692288
FBXW11	14.9212622938722
LOC121109653	0.139978375461843
PHKA1	45.5194741970122
NDUFAF5	2.83153837762915
ZNF639	20.3429383281809
SYCE3	1.87256049253729
LOC416090	0.198526595411701
TMSB4Y	0.226574638040926
VPS72	49.5560335532236
ELOVL3	0
MRPS11	58.7888236863843
AEBP1	42.584361275856
GPR89A	1.1984428924605
ARHGAP40	6.56379938228418
LOC107053486	0.994449696125075
VDAC2	327.908841249455
SLCO4A1	13.8990748461481
LOC415787	117.417703250105
UGDH	11.8531001784357
MIA3	33.2219146220157
ARF6	5.80681759368288
PLCXD3	1.52994688725305
GUF1	7.22389040144976
RP9	25.8578185437388
BAHCC1	9.51616255363633
EPC1	24.368910032835
NSMAF	10.3976663564741
VPS13B	19.7265218548732
FBXW5	22.3074739226258
TMEM19	29.3540220212761
SGSM3	7.20989363056623
TRNAG-UCC-3	0.139978375461843
LOC107053368	0
VBP1	51.7273757954591
MRPS12	150.202681221545
RGMA	31.1399953690719
CYB5R1	40.6111117629679
NPC1	68.1928050553512
UNC79	2.85575913309748
LOC121113130	1.86731055669694
LOC121106676	0.201555743621698
R3HDM4	20.7428986755839
GATD3AL1	132.337259527109
KCNK13	0.499066148437347
COPA	427.990857560869
RIMKLB	3.42105788488415
HCN1	1.18889733299776
DERL2	40.7591308645407
ACP1	40.8304040000408
TEX12	0
LOC121108972	52.3278008519215
LOC121110810	0.852208328294598
WDR47	9.12584716933484
ACTA2	19.4986649070285
GNS	198.10168256174
SLAMF1	0.62308368796418
COL6A1	71.8095062429894
ARHGEF10L	28.724488649971
CYP7B1	56.1828613700823
CPAMD8	5.56575136446527
LOC771085	0.252689756181043
XRCC6	51.4306998321022
LRRC27	6.0393023073775
PPIB	378.753935096758
K123	83.1371222310049
ICE1	16.1399031701526
SACM1L	40.7300757050284
LOC121113127	1.33964051628513
EIF2B3	30.3235862797228
DNAJC8	55.350680059599
ZFP92	12.8258482672199
RAE1	21.4923679422256
LOC101751994	0
RNF215	2.69246773212926
CDC40	40.0497100498188
DNAAF4	4.87691546105913
ANKS1A	67.1870723758962
SKAP2	65.5375621175191
BMPR2	11.571869652957
KRT18	319.721846512623
NCAM2	6.21622496302038
LRRC17	0.324323361641779
LOC101749597	3.25672330982818
LOC101750051	0
LOC121110908	0.429133312357295
LOC107053576	1.98889939225015
POMT2	7.94916708038099
STRA6	24.286302359713
SCN3B	0.824184581586012
PLCB2	1.52994688725305
UBFD1	134.696362683983
FAM19A3	0.815931180884993
TRAF2	12.6231669081522
IKBKE	3.32934937490466
FILIP1L	76.0239438787078
LOC101750820	1.84130135680078
TVP23A	0
UBLCP1	2.93775397642806
LOC107052662	0.446835912157113
RAB11B	74.1477072506484
GGA1	11.297867798067
SFI1	9.37736278244364
CAMTA1	264.133292865503
PIGF	10.8719807373429
IGSF9	7.35780992666023
C1orf159	8.23075390274319
PXMP4	25.5759238470145
LOC121111498	0
ITGAV	15.1889957351815
BBS12	0.908493656444731
LOC121109571	21.5397266098389
ACSM4	547.291511929028
RARA	19.9997391584327
SLC6A4	2.28996096177393
LOC112532783	0
LOC121107208	53.4826371370567
C5orf63	5.4247023803441
LOC416655	0
LOC107053441	0.226574638040926
MPLKIP	3.22728199943715
SNX13	39.1447362990547
THUMPD2	14.3848158528373
ZNF704	12.6604542328447
PSME4	9.1631160329401
LOC112530108	0
FAM175B	3.45235661716908
VAPA	70.1253293484758
SLC35A5	6.70365103996693
LOC121108308	1.96971915024402
HOGA1	447.206656283832
LOC121107473	0.226574638040926
RABIF	28.0684538029918
ANKRD50	9.83035663195236
LOC101749809	0.253785979901931
TASP1	9.91730151513065
ATP6V0B	126.926616536299
LHFPL3	9.53511512936542
PRORSD1P	30.2921762229202
SLITRK4	0
DNAJC18	16.969175965679
GLCE	11.5663847954941
LOC112533573	3.93724869487104
WAC	66.1231244130365
IARS2	21.7263585508939
EGLN1	12.434432667365
VPS13D	26.6874979135377
TMTC2	2.16208668448939
GABPB2	10.9530564389052
CNNM1	0.505379512362086
TWSG1	1.19515023603896
FBRSL1	17.638866502395
IKZF2	13.830603525023
STON2	16.2338359735485
LOC124417238	10.8433520686173
LOC121110476	0.100777871810849
LOC419584	3.47022941924733
BCL2L10	3.39247313999427
LOC121108764	0.540521671122348
SLC43A2	56.105623492231
IRAK2	28.2573559211811
TANGO2	14.6190977742488
TINAG	147.979836723032
PPP4R4	0.824184581586012
TP73	0.528908253473473
CCNL2	45.0351236997756
EFHD2	3.19002208585707
MYO7A	27.1549850243877
CFH	11.9007618181568
LOC101751514	0.266871365412808
RAB8B	66.2897887918689
SF3B3	42.9469360465051
LOC107050724	15.5689001303438
TMX1	0.622588422147739
ASCC1	56.1247155562923
LOC121109273	0.479171101195753
PRKCD	9.21063069559794
AADACL4B	0.546835035047087
SEMA3F	17.9620279061531
LOC100859072	0
ALDH18A1	10.4182251840774
LIN37	33.4567522792107
LOC416169	2.1346698866172
LOC121106837	18.4382350124842
IRX5	20.9170815240457
MSMB	0
RBM19	9.50422741320072
TRAK1	13.0340406899187
VDHAP	82.7231444219436
LOC112532682	0
TBC1D4	10.8207148061411
FADS6	3.43406162995073
ABCB6	2.18865106027198
FOXS1	4.20237913395569
FAM168A	17.0866362254542
CACNA1I	1.43627581161286
ZNF236	9.90616688517511
EVL	10.6036347722815
KLHDC2	123.465748137751
LOC112532782	0.252689756181043
LOC107053389	2.27246625871123
CORO2B	2.28937441996715
CYP11A1	0.605652141985522
LOC107051724	44.7919256255608
MINPP1	19.5831571608548
FLCN	23.3455415167369
CHST13	6.13964665574747
STRIP2	4.06375555483736
PPM1K	11.6177100426414
LOC107054340	0.126892989950965
TBC1D8	25.9807916416348
LCP1	23.1009763310838
LOC121107523	0.240756247272692
CTH	834.757748988924
RNF19B	1.63397663441786
PREPL	0.731001982586258
ZKSCAN7	2.37694356360228
GLI3	17.077557525935
LOC124418393	1.51656791474914
MED23	6.43629871941666
SLC18A2	8.23076041674226
BLVRA	28.9948372035235
CD82	58.807775583086
HEY1	0.566030241067049
CAV3	2.49394113671755
ZNF512B	1.59116961043674
LOC101751097	9.72242965099518
TMEM183A	11.9711969552052
DPP10	10.503603458921
YIPF1	141.601924471687
DOCK4	17.4492619158899
GUCY1A2	0.728806878305232
PEBP4	18.6278076502478
RRNAD1	3.28715927779533
CALN1	0.429133312357295
LOC121108220	94.934404637443
PLAT	2.19300594775877
UBAC1	78.1308065397625
SLC22A18	24.5928765752519
POLG	17.3451283509525
CMC2	3.07868923319802
KLF4	4.51542969474546
LOC112532808	0
IWS1	45.1563841195628
LOC121113195	0.816255728132668
LOC121109403	0.401179891173912
MAMLD1	17.6373698108314
FAM207A	9.64138992849093
CPTP	7.22452216542734
ETV6	9.28811134982185
NPEPL1	189.957817644458
LOC121111113	0
DUT	37.4027955690308
C1orf198	37.0785198355617
LOC100857597	0
AP2A2	157.361167943363
TCF4	23.2707093218476
TRRAP	7.44900940900564
LOC121107700	22.8737148263321
TMEM131L	11.9867228009091
CCDC32	43.9353881340691
DLST	182.45253699184
PWP1	28.0702122811223
POP1	2.25652943688416
RHOBTB2	5.97036346385659
GOLGA7	35.6884097479458
ROR2	5.01880226560723
UBIAD1	9.73057055357407
SYNGR2	93.8494595699902
LOC121109757	0
ME1	40.9026730007732
CBLN2	0
LSM10	9.38488984392177
MYOZ2	11.0654591959487
CHN2	33.5844649440419
ARHGAP33	16.7291551694678
ABCA7	0.785801839657764
LOC121108727	11.5483908731462
DSCC1	12.4381016934361
LOC107053023	0
SP4	16.4077390079595
RIPK4	16.29892430497
COLEC10	1.56758091419258
FAM78B	2.40049403420039
RFWD2	14.2269332683011
ATAD2B	17.2954272993863
ATP6V0A2	7.96294016502931
LOC428872	5.24005597340343
LOC100857843	3.3596617788152
LOC124417418	0.472857737271013
MKRN4P	20.9265129579363
KLHL17	1.15896274192753
ARRDC2	31.7147433118928
PAFAH1B1	59.5421336885637
SPNS3	0
PEF1	52.221358660803
CHEK2	2.17228024661187
RBFOX1	0.900240255743713
ZCCHC6	47.0467347765268
LOC124417710	0
WWP2	16.6870227095577
TNKS	4.30191146712669
CLASP2	54.2003083652524
HYAL3	24.4208485534358
LOC771612	0.496873700995571
LOC121111054	0.253785979901931
LOC101750975	0.338504970873544
BCL7A	56.8235163848908
LOC124417320	3.26855494139555
INHA	0
DUS3L	7.86033708835342
YTHDC1	58.7051698208049
CPM	0
ARL5B	29.8689439996282
MGME1	4.78904362772552
ELL2	4.73566849448528
ZMAT3	14.4434897136049
LOC112533564	0
LOC124418331	0
LOC124417769	0
LOC121113329	7.0753131730692
LOC422901	10.8438726300705
RP1	2.79490993512838
PRKG1	2.1330934825058
LOC107053335	25.1682371285314
LOC429348	1.80112948098504
GTPBP4	42.4863859551919
SCLT1	20.1496288843951
CCDC117	13.5846673750263
MRPS18C	41.2846513928242
GAPVD1	27.370155538659
CD83	2.46596843191496
LOC124417388	4.78935567802341
LOC107053588	0
NFKBIB	32.275786268863
MIB1	1.8873964481279
SPICE1	11.4315635482812
MYBPC1	12.4713822810987
LOC112532558	1.72600690977994
C11orf52	29.0343936299079
ZNF827	5.80528942165691
LOC395611	257.842844180758
SETDB1	21.0548381720673
CTR9	25.6627690280469
SPRY4	1.6504834358199
MARC1	100.343962408117
LOC112532321	0.126892989950965
CHD9	1.41274872182947
CNNM2	0.198526595411701
FOXRED1	68.384854664321
TRIM45	3.22208272141143
PCASP2	7.67479077528799
SPATA18	1.15549328808247
PPM1D	14.8222860206478
MARK1	2.34722230540817
LOC121108687	0.600706823455319
SRRD	27.8759512997827
XPNPEP1	91.5385939471007
PCYOX1L	0.505379512362086
NAA60	26.583777974464
COL8A2	4.67000629580433
CMBL	444.594335529762
PSMA7	342.387000870752
SERPINF2	5.18160127925364
ZCRB1	12.0233403811833
MOGAT2	0
RIOK1	10.7727965238211
GPATCH2	18.2640028096645
UBL7	10.9321031745785
SCUBE1	1.86533710284227
FAM173B	3.98147008251465
UBE2L6	103.274839674478
