genes	median
LRPPRC	55.8529044263462
AvBD9	58.4705998676672
KLC1	18.6171265894665
ABLIM2	10.7851471599407
ZAR1L	0.670650507036847
DDX24	8.14166809309454
B4GALT1	4.44674504107219
SCOC	54.2179970460437
FAM102B	3.10836592167332
SNRNP25	217.074715555114
SNX22	4.58067054104266
SRRM3	0
NIPA1	3.17052102225953
INPP5A	0.566155319153686
LOC121110827	0.845839029637578
CLIP1	97.8240175871545
MAU2	0.861157767082915
GOLPH3L	0.115343781583712
AKNA	3.91071656855882
DNTTIP2	28.6392439613539
FGF9	0.156522584876821
LECT1	0.565615760551183
GPR65	0.680462650628307
LNPEP	130.366147353583
ATPIF1	1115.98325214763
ADGRG2	0.590231972105539
IDO2	0
DNAJC19	129.943499128172
DDX49	13.245756635465
GCC1	14.456931316133
GCSH	31.8486186698655
CLUAP1	11.7932367187155
JAG2	4.48297606257051
LOC124417888	0
LOC121111418	0
ARL8A	48.3652472555834
LRRC66	0
RNF43	0.342561806238289
C1orf216	1.61674628107343
XPO1	76.0762999220681
SLC24A2	0.561197117511399
CD99L2	135.196222666338
EXOC7	21.2929384400486
CASP1	4.39001873705877
INTS12	0.638508795515607
CHST9	18.4018866356059
OGFOD1	9.62646034147072
PXN	42.2294937683825
PRKAG1	81.2098213698755
HAPLN4	0.482843404068169
FYTTD1	40.4081017112696
MRPL32	36.6405582589291
PCYT2	36.0492007557834
DEPTOR	217.52314842593
NUP62	39.5347267164999
PDIA3	47.1766609992378
LOC121111114	0.173715014554653
DGCR6	26.7724735666887
SLC15A2	0.0809339809987443
COX7A2	123.728438779578
SYN3	0.260463326638296
LOC395100	2.39274874260752
ADAMTSL5	3.23294667658239
LOC121108895	1.3649025551207
B3GNT9	13.8495760730383
FUCA2	5.41861016702927
GPAT4	23.8466327903899
AKAP7	11.7506950836244
WDHD1	0.378804556453447
CDK9	60.7025577283528
LOC107051583	2.38307565533418
TK1	1.0318221967933
LOC121107879	0
GFM1	102.660795093302
DNAJC28	12.459602087
FSTL5	1.13407484190208
ZNF148	2.9839656974828
LOC121107305	1.45347742449258
PRIM1	8.38361064445823
CCDC102B	0
CD8A	3.04407717264411
LOC112530321	0.222475224737831
ELAPOR2	2.78723097280652
HPF1	43.1301258490831
IL34	13.8382386069419
TXN	542.196024648446
CNOT2	28.2310337374749
SNX27	161.010079699244
ENO1	20.8463121238225
CCDC66	3.54112362346501
LOC107052311	4.8948478282184
PEX5L	0.539881371580474
SEH1L	37.6375846434223
LOC112531409	0
KCNJ5	0.464222377509794
ABI3BP	7.54069272015073
ECE1	27.8462624387996
DOT1L	3.39199520418058
RNF111	0.281946343212526
PDE1B	8.08236669145596
LOC112530278	0.638508795515607
PLA2G15	166.248016818993
LOC107051642	6.32666937413851
HNRNPK	53.124853272815
MYH13	0.208124815139621
MAP3K7CL	2.5256896772359
LOC416622	0.705555440100806
PTGS2	0.549844416658365
HIPK2	203.260189944606
HIST1H110	12.2895371570358
MCM10	6.26623011401954
DEPDC7	1.23509843327647
LOC107051846	76.0438333099738
ZNF106	429.347149772222
B3GALT2	0
WASHC1	13.2180784994315
LRP1	28.5478443568773
EPDR1	63.6710582164335
TSKU	6.80615871597303
ZFAT	0.303215952575371
HBAD	42.8498869133587
RPS4Y1	333.079375964235
PLEKHA7	9.25249778076305
TBC1D7	7.63735641129305
PPCDC	6.01558693246591
SYNJ1	12.7925377856385
AGFG1	73.2378544136529
LOC107049496	0.923446669721411
CORIN	1.06818482580697
TSC22D1	72.7038810215856
SGF29	56.7178352274435
LOC107054821	0.241421702034084
PIGV	4.09953759347543
ALB	196.288345754849
LOC119712953	16.1711074196964
GRM3	0.537731483031572
VSTM2B	0.963022085150605
RTTN	1.38179015462012
SLC26A2	1.94147481232584
PDCD11	11.1283864998062
SEPTIN14	1.72661324749707
ADIPOR2	151.031927929855
CAMSAP2	3.20604030141449
LOC101747896	2.5218129012261
CIR1	14.1121960154632
EIF3J	465.410795158569
UFM1	3.02224217587069
ARFGAP3	5.55626734977642
LOC124417303	2.56372529340074
KAZALD1	2.21666265422108
LOC107051449	11.421112611555
SGCA	85.3510240860295
VILL	0.595969576789917
CDHR3	0
PCM1	109.729569807078
RACGAP1	1.03076718596229
GSK3A	107.21662095043
STARD3NL	25.5345254249728
LOC107052935	0.129694191181922
KSR1	17.0260726544481
LIPI	0
SLC6A12	0.696384896007557
DCTN1	154.283592021985
BPTF	16.2707884537875
BMPR1B	0.849232978730529
PAK6	1.34916004665703
GNG7	65.1247407116371
EXOG	13.5816731434205
KIDINS220	184.379286678604
LOC107053854	2.31162350316071
CTSA	62.6836311451468
LOC121111131	0
EVC	8.96259493485301
MARCH8	11.0548063665095
SBF2	9.42319326318989
DELE	2.2871496451779
G6PC3	34.4961076966242
CMPK1	26.7263895296583
BZW1	17.6581797762967
ZYG11A	25.6571632751211
METTL16	84.0487997603362
LRCH1	8.65020957006117
ITGA9	16.5255135998493
FBXL18	10.7824449292091
ESCO1	34.2810759624948
RAD54L	1.70770768918443
LOC121107891	2.59188560779913
KIF1B	602.154881298909
SUV39H2	9.43107292686801
MIER3	1.96808929889005
CYFIP1	13.6543525885326
PARP11	18.525993779731
LOC107054150	11.6470194159648
NANP	6.20050375670017
TTN	1477.10457598274
LOC101749463	0.282807880275592
SLC17A9	0.721625622067399
MED24	5.29850811215805
LOC112531516	11.7042736014008
LYSMD2	4.74236444493435
NR2F2	17.9839851284782
RNASEK	293.12293693074
LDHD	5.76827154686172
NDUFAF1	116.267859340359
LOC124417127	0
KIAA0930	10.0337481671918
TRIM65	2.46215134923858
FBL	20.7288337362234
USP20	4.53255099123073
APIP	18.7969012683259
BROX	13.1065799210383
SREK1	34.8389838663128
LOC112531459	0
LOC112531395	0.205282795059999
ARHGAP19	2.04515622366737
NT5C1B	4.43002644139993
RPS6KA5	16.1871653381334
AP4S1	4.02513257854149
NANOS1	6.64851410306772
BVES	120.054749219176
AGR2	1.32811657471513
SEPTIN6	171.905540991593
MRPS35	36.3391817816566
EYA4	197.401386423055
CAPZA2	357.423875914969
TOX2	1.27886055816147
OSTN	0
LOC121112268	0
TMEM59L	0.537731483031572
MYC	27.9025468559838
GNAI3	73.6091312332597
USP7	16.5315166913904
HYAL2	1.8103557787117
DIP2A	12.4847095020814
UTRN	32.9962759238994
NCAPD3	1.99729863611616
SELENOP2	9.35393745276455
NKX2-5	0.796708717360224
TET3	5.73125470369947
RASSF5	5.27221833079964
MDH1	114.543583670516
VIPAS39	9.13340723721132
PPFIA2	0.3837655507607
SPIN1	75.7182066729625
SETBP1	16.6338813288667
EVI2B	1.01469239088137
PDCL	104.127981453888
DENND6B	6.85164591972301
TOMM5	181.550766988769
MAML2	44.997116707345
RYR2	8.92442512952716
USP36	9.39523937167615
RELL2	0.602079024662704
LOC112530064	0.455968912807973
CYP51A1	7.35963630500891
TRNAF-GAA-7	0
FBXL4	49.9517489812495
LOC101747742	0.554510256413049
FKTN	19.1389240456504
OSBP	0.586885369914028
FRS3	2.7023053594589
ONECUT3	0
DNAJC11	47.770613701867
UFC1	73.5594928810048
LARP6	1.19842238353321
MYLKSML	10.8671853619842
UNC5D	0.156522584876821
CCDC189	7.68029741320554
TRNAM-CAU-12	0
PARG	18.4284760341983
PLS3	29.0802495564327
SLC1A3	0.735113918296904
CAMLG	21.689062941446
LOC121108741	1.10100347125841
CRCP	29.313930059803
TRIM28	46.6217671695688
PCDHA6	0.0809339809987443
NAALADL2	0.777267547263435
CBX8	2.47655452427352
LOC101748601	0
GPAM	12.2095006130083
SLC2A6	0.627813413633413
MOV10	9.76395273487894
SYTL5	0
LOC107051961	0.650108834389573
LOC121107139	0.267382526402931
ABCC13	0.387687302293895
LOC107054293	0
LOC101747500	0
SLC25A17	18.8791417344876
TRIM3	4.27217933250423
IL1RAPL1	0.378804556453447
SLC41A3	8.07895422354748
BCLAF1	15.2765298916446
LOC107055210	0.455968912807973
LOC107052861	0.218858954006281
IL1B	0
ADSS2	15.2179445695357
LOXL3	11.8240475592185
SPOP	47.2945835862497
RAB12	5.4405350395214
SLC2A11	0.318867701123959
STAT5A	53.7586259892336
LOC121108573	1.31733356766395
TRAPPC6A	25.6114780949697
LOC107052688	0
ADAP1L	0
LOC101749531	2.96094512881512
BTG2	122.775404718952
PTRH2	90.02463858365
NUDT14	10.269313606652
LMAN2	1.3183298466457
DYSF	56.8434623321293
PSMC3	6.8614489355337
PRKAG2	31.7613820458076
CGN	0.966577055334071
MRPL3	2.74181792390469
TTLL6	2.57153622400253
SHC2	0.465351342819975
SLC9A3	0
CNTN2	1.36092530125661
AOC3	2.69940685790237
PARVB	40.9376666229416
CIAO1	74.6862395982632
LOC121107759	1.92085583251829
TTYH3	24.1823750129255
AP3B1	39.2996138987305
GGCT	60.4157747076983
PQLC1	11.495881650097
LOC768709	152.198523620945
LOC101748122	0
DBX2	0.355851816726447
CECR1	4.10017046449593
LOC121110624	1.58557161817752
CALB1	9.53718692324472
TOR2A	3.07688193517298
LOC421268	0.156522584876821
NMNAT2	1.17254377671686
AMPD1	715.014102683468
LOC107051594	2.77098250395864
SNIP1	41.8542530330779
KLHL41	112.621013981754
FAM134C	17.9467814867251
LOC107049717	5.2363689276284
MVB12A	27.1601036993021
FAM150B	1.4809418775502
PIGZ	0.785569163204838
LOC107053940	0.0755886038780763
ASIC1	0.917436791048003
MMD	27.4956671337126
MURC	683.444567337754
PIEZO1	40.5757376761266
LOC101751423	0.79580643221202
LOC112532338	1.22785215443974
GAS2	1.04216565921215
LOC107054697	0.858201528262179
TXLNB	258.82999690781
DCAF6	607.945993270163
TGFB2	8.50088936074409
LAMB1	67.5273196284441
ADCY1	0.152038744819218
SLC25A32	19.044660042995
LOC112530601	0
YKT6	14.6379079175674
TUBGCP2	8.77831579076822
TMEM72	0.218858954006281
LOC101749378	2.68177924955907
RRH	143.339505071088
ACOT9	89.8533980245653
LOC121111318	0
GPR25	0.266520989339865
MCRIP2	252.728074494609
VPS53	24.105074592714
COMMD2	39.3984044294479
NT5C3A	45.7512381440818
CPB2	2.94340136646737
IFI6	0.218858954006281
LOC124418089	2.00171720995113
MYH7	3.69579921013618
COL20A1	2.85332760635175
ATP8B2	3.91451833172419
PPP1R7	127.411505334752
LRP12	0.428753923851332
NSDHL	2.72944072684732
LOC112531259	8.25556251777282
CCNG1	48.9894000544133
LOC107053818	0.246112917040086
SCO1	21.2636566273978
RERGL	9.81249260293652
DOCK3	0
SPTSSB	1.1277853728501
LOC112532804	0
LOC121111523	1.35040324772415
TKTL1	14.4814101724652
ABHD11	5.18539524098206
CCZ1	21.8889151620247
BCAS1	3.27628352817189
TGOLN2	140.036902867076
STK4	10.8972361846695
PTCH1	17.319198805035
IGFBP2	0.24978077268238
TBC1D5	50.2126679382405
LAMTOR5	141.120599752693
HOXC10	0.281946343212526
CHKA	3.56300282702637
MRPL16	118.265521265972
RFESD	0.767316334896883
LY86	12.2028163246609
LIPT2	47.2390905429899
MAN2C1	18.4345728442871
MFAP3	13.1767721915837
AKR1B10	3.09902213750323
DKC1	26.0247645725252
E2F4	14.0179317164469
LOC101750931	26.6553864215636
DCP1B	21.4661988539952
UBA7	0.482843404068169
LTN1	50.0378842091501
DHX29	13.536728828068
DIAPH2	97.1719066296815
ZNF606	31.084360094981
ADRA2A	0.277255128206525
PLK2	32.4942713537664
GLCCI1	1.8736317941483
CEP128	0.984044649445026
LOC107054107	0
PRODH	0.634391955448686
ENTPD2	3.9222262362199
ZFPL1	12.6455665157213
LOC121107156	0.658167229872147
AVL9	7.76726244882336
CHDH	2.23207390786772
TRIO	35.8241169260204
WHSC1	13.7760291416353
MT3	99.8331035096311
SUMO1	63.0706718798169
ZNF711	4.76930486222154
CPD	5.00619069609208
IREB2	13.9735278453304
WNT11	0.630098860291125
USP37	20.9735583246245
AIP	20.6362103783951
LOC101748207	6.30926658320056
CHAD	10.8106904797986
LOC426456	0.241421702034084
IDI2	12.4873432589732
RWDD2B	5.0436258024522
TAF1A	9.36973893614664
LOC419602	4.68894216789406
ENTPD2L	1.71640305652436
CTDP1	3.21149366728572
AHCTF1	30.7781515367197
FNDC1	0.563892686425052
RNF38	0.513694111813491
RAB25	0.412327878746047
DBNL	45.5874564206016
CDT1	3.14443497512212
LOC101748323	0
PHTF2	24.4731541440057
SPTB	34.1678066203449
ARPP21	50.5308659028259
TNFRSF1A	30.7262836241556
ARRDC4	2.83468755079536
MOSPD2	10.6011253632856
MTAP	3.62055823405994
C6orf120	20.171033692386
TENM1	0.319254397757803
PITPNA	36.6843902978684
NDUFB8	15.4846174524625
CC2D1A	56.0103646699781
SCARNA15	5.86157886719977
CYTH1	23.2864967393708
LOC396477	7.39542962408285
FAM83B	0
HPS1	3.15735807270431
UBN1	6.12296117971363
LOC107051305	385.341676075422
NTPCR	8.15106250646212
TXNDC16	3.79390221001349
CISH	61.323764784595
TANC1	26.9532808077338
IRF8	37.7234586045676
SLC25A46	25.6372064918171
PSIP1	14.2421638309674
F2RL2	0.595969576789917
LOC416086	3.14650719592693
KLHL33	7.95813628726356
DNAI2	0.210628172180667
TADA1	10.9944006467565
RGS8	1.39071922435688
ANKRD39	17.2383721717334
NAA40	26.1162323905643
FRMD8	107.50185754553
CMTM7	4.86106507761422
RPL3	47.880054004558
LOC107053827	16.2270009043023
MMAB	2.6760400579367
SFXN3	46.3818087630649
PLPP7	54.3386194894528
LOC112532769	0
FARP1	42.6415716326883
LOC112530044	3.44735642041713
PLEKHH1	0.342561806238289
ADAMTS19	0.863306623748533
HIVEP2	9.63387847674807
SCYL1	2707.75924738721
TRIM63	1417.47371100582
AVP	4.95775268891028
FECH	18.5589720513748
SEPSECS	14.4046240487362
ADD3	35.5798081718984
HMGXB3	7.15183488597333
MBOAT1	1.66755290735176
LOC112531328	1.58557161817752
GANAB	4.27892653360427
ST3GAL1	45.7724861833431
SH3BP5	305.928267852191
CDK5RAP1	50.8337740456629
FBXW11	18.1584234218361
LOC121109653	0
PHKA1	2126.13067710713
NDUFAF5	0.781389979914887
ZNF639	35.4734364838864
SYCE3	0.392555525164913
TMSB4Y	0.357534947090602
VPS72	160.303292007422
ELOVL3	0
MRPS11	122.02519240408
AEBP1	42.1781182056004
GPR89A	1.85409466153932
ARHGAP40	3.70085374529555
VDAC2	553.714715734845
SLCO4A1	2.37992723261932
LOC415787	3.85125212879751
UGDH	4.69455354925793
MIA3	100.233397947662
ARF6	0.964312345149911
PLCXD3	2.16326938761982
GUF1	15.3730083602656
RP9	16.0388154599278
BAHCC1	5.30247691121935
EPC1	38.8201609045997
NSMAF	12.3959067373374
VPS13B	8.40145017555079
FBXW5	106.966485236796
TMEM19	12.5059979238188
SGSM3	1.7420925485401
VBP1	76.5749398952982
MRPS12	103.799472914596
RGMA	9.57137185225599
CYB5R1	58.2600856864046
NPC1	50.7417777729047
UNC79	0.241421702034084
LOC121113130	0.115343781583712
LOC121106676	0
R3HDM4	43.5552538465756
GATD3AL1	258.101944682777
KCNK13	0.260463326638296
COPA	1863.04949161514
RIMKLB	2.74745199475947
HCN1	0.329083614936074
DERL2	6.34228647271008
ACP1	36.1784345257627
LOC121108972	36.2054645281891
LOC121110810	0.092781033555909
WDR47	9.88601664167624
ACTA2	21.9240506659071
GNS	179.012554144645
SLAMF1	0.243958241312062
COL6A1	227.762818446688
ARHGEF10L	20.1578373214212
CYP7B1	5.11942734857289
CPAMD8	2.90772261477339
LOC771085	0
XRCC6	59.2409601528969
LRRC27	1.52353733216111
PPIB	118.023598089137
K123	4.27186707512538
ICE1	26.9498922250052
SACM1L	14.8477759677932
LOC121113127	0.245037972765635
EIF2B3	50.8460461681376
DNAJC8	50.1721817624409
ZFP92	2.81835160633978
RAE1	25.9143176978966
LOC101751994	0
RNF215	0.650108834389573
CDC40	28.6721881657248
DNAAF4	1.37687678489831
ANKS1A	20.8138843842297
SKAP2	12.3516173692131
BMPR2	8.09302786856549
KRT18	20.7253760386932
NCAM2	0.63143571662795
LRRC17	0.956603103371878
LOC101749597	0.869107886576631
LOC107053576	21.9526666146819
POMT2	8.68903190876076
STRA6	0.412327878746047
SCN3B	1.83476856029035
PLCB2	1.86474868742852
UBFD1	67.1265946329837
FAM19A3	0.52114504366396
TRAF2	16.5603005724349
IKBKE	1.0173571138671
FILIP1L	35.2219094952197
LOC101750820	0.223550169012282
TVP23A	0.556298226484352
UBLCP1	5.59740177984393
LOC107052662	0
RAB11B	29.4260793355597
GGA1	32.5926118303022
SFI1	5.1536091388211
CAMTA1	471.191967274545
PIGF	7.48318913791009
IGSF9	5.99349561813006
C1orf159	1.51340452462105
PXMP4	35.1689101066534
LOC121111498	0
ITGAV	3.7919197682756
BBS12	0.592342578920669
LOC121109571	4.66187171857131
ACSM4	5.17290884559893
RARA	24.6351992819507
SLC6A4	0.513694111813491
LOC121107208	5.14012936764525
C5orf63	11.5759577552217
LOC107053441	0.173715014554653
MPLKIP	1.08976433998417
SNX13	21.0786060206287
THUMPD2	8.78505677707743
ZNF704	0.399801682122704
PSME4	128.682862908391
FAM175B	9.6160799187793
VAPA	139.947553343085
SLC35A5	2.05868540336841
LOC121108308	0
HOGA1	6.06061613961111
RABIF	22.2289730044136
ANKRD50	10.9784602581517
LOC101749809	0.360812811033699
TASP1	4.01825752442096
ATP6V0B	70.2620256343223
LHFPL3	0.502190325360077
PRORSD1P	9.75769807859087
SLITRK4	0.0755886038780763
DNAJC18	64.2116516597237
GLCE	16.6005864988085
LOC112533573	2.30222838741424
WAC	52.4181745467041
IARS2	24.5674117192315
EGLN1	13.2420488579614
VPS13D	45.4948894339645
TMTC2	8.35878112975622
GABPB2	6.19093318075982
CNNM1	0
TWSG1	5.11144580096726
FBRSL1	3.47887323161305
IKZF2	7.62835037988923
STON2	6.41560848596501
LOC124417238	0.196277762582457
LOC419584	2.96438174197729
BCL2L10	2.59188560779913
LOC121108764	0
SLC43A2	32.6091982696698
IRAK2	16.0212050180691
TANGO2	22.6019714733445
TINAG	16.4133371894304
PPP4R4	0.949509053772011
TP73	0.218858954006281
CCNL2	27.8106262131207
EFHD2	2.56372529340074
MYO7A	0.260463326638296
CFH	11.2689333110328
RAB8B	54.5436374289749
SF3B3	29.1567842363074
LOC107050724	2.86553574625264
TMX1	0.256847055906746
ASCC1	65.9420765868965
PRKCD	1.82244719473153
AADACL4B	0
SEMA3F	4.77438626204362
ALDH18A1	5.36200550381689
LIN37	51.0221090708356
LOC416169	5.15511455228788
LOC121106837	8.79326262468575
IRX5	0.90212800561138
MSMB	0.282807880275592
RBM19	15.8455100934862
TRAK1	8.35661875209068
VDHAP	1.17262244200956
TBC1D4	16.8881919091945
FADS6	2.59875610842202
ABCB6	4.01796064130356
FOXS1	4.98936431219552
FAM168A	47.7100897603693
CACNA1I	0.434500635074653
ZNF236	7.22458710475632
EVL	2.09829483663466
KLHDC2	517.313131842763
LOC112532782	0
LOC107053389	12.6716887178238
CORO2B	3.2560218766297
CYP11A1	0.277211743581201
LOC107051724	0.446615014903461
MINPP1	1.7393339809323
FLCN	32.7472129960279
CHST13	0.092781033555909
STRIP2	5.64061770537599
PPM1K	10.1831817218795
LOC107054340	0
TBC1D8	34.5863442178822
LCP1	16.5133055232184
CTH	30.1084769211802
RNF19B	0.488304082546976
PREPL	0.511544223264589
ZKSCAN7	3.23800704978401
GLI3	15.2323006841153
LOC124418393	13.0246059847672
MED23	6.1497453020808
SLC18A2	1.39058332634795
BLVRA	2.86287497703405
JDP2	1.72246309411483
CD82	11.0987242103051
HEY1	2.51294418476389
CAV3	117.961587367793
ZNF512B	0.416249630279243
LOC101751097	0.927115451837067
TMEM183A	12.1515983676745
DPP10	2.94202239837676
YIPF1	99.6159355242664
DOCK4	25.6556685990992
GUCY1A2	0.430578883541457
PEBP4	109.19554385187
RRNAD1	1.57460813265488
CALN1	0
LOC121108220	125.065414026615
PLAT	0.293293573388957
UBAC1	642.69965893133
SLC22A18	0.416249630279243
POLG	2.09829483663466
CMC2	5.69593830595824
KLF4	4.85538225823393
LOC112532808	0.0755886038780763
IWS1	158.913639920293
LOC121113195	0
MAMLD1	9.40560117109246
FAM207A	1.09704310171415
CPTP	1.45781076589705
ETV6	2.99069061915062
NPEPL1	192.023468781755
DUT	31.3041208051395
C1orf198	25.1421886419645
AP2A2	106.240784354254
TCF4	32.9060240855039
TRRAP	2.21770902957165
LOC121107700	9.50334106854958
TMEM131L	6.19835267262886
CCDC32	35.0585044477603
DLST	97.2396756435639
PWP1	39.1656536977804
POP1	4.68833987948932
RHOBTB2	0.861157767082915
GOLGA7	13.9105249680265
ROR2	13.6922833316956
UBIAD1	17.7852307344579
SYNGR2	310.812926372396
DMP1	0.511544223264589
ME1	85.6502117674115
LSM10	11.5797243761653
MYOZ2	10.7740465865428
CHN2	44.7518198388177
ARHGAP33	4.64292416071289
ABCA7	0.583124306358822
LOC121108727	15.918478849475
DSCC1	3.83943631772187
LOC107053023	0
SP4	11.3756897028603
RIPK4	0.52114504366396
COLEC10	0.987250844808221
FAM78B	6.01407427311879
RFWD2	6.77407030004739
ATAD2B	10.4898644016494
ATP6V0A2	1.60963978975037
LOC428872	0.593819688241015
LOC100857843	0.680588176863421
LOC124417418	0.092781033555909
MKRN4P	60.1932388427569
KLHL17	0.658167229872147
ARRDC2	180.125055712625
PAFAH1B1	150.312813298317
PEF1	22.1997006937505
CHEK2	1.47667750224051
RBFOX1	5.46501933068663
ZCCHC6	25.0009149032684
WWP2	8.52793521493281
TNKS	1.17254377671686
CLASP2	65.0914101871644
HYAL3	45.0916134395063
LOC771612	2.96582779954744
LOC121111054	0
LOC101748116	0
LOC101750975	0
BCL7A	16.8353124596008
LOC124417320	11.3298388380265
INHA	0.092781033555909
DUS3L	5.63981444674765
YTHDC1	59.7615496768122
CPM	0.592342578920669
