genes	median
LMOD3	118.000410546343
PCSK5	8.49825995647142
LOC124417440	0.447849959287896
OXNAD1	13.4145841973086
PPP2CB	32.0563860046864
RNF151	70.1004026240366
SPEF2	0
TDP2	18.7081329602104
TRIM62	2.47110155752313
RIMS1	0.339799513696841
SEMA3E	0
LOC107055157	3.61082749666615
LACTB	3.46651028852971
LOC112533535	1.23554659273677
ATRN	34.9333309817444
VRK1	6.11085915608988
SYP	2.44101190158811
SCARA3	10.6740851789482
CARD19	61.1995491335108
PPP6R3	46.8116388650034
RAB2A	832.787806211312
OPA1	38.4451211789478
MID1IP1	61.877738325216
TSEN2	25.0408082496874
PIKFYVE	10.4183779842111
CCSAP	3.80322705264156
MAPK12	0.393071250280628
XNDC1N	1.7132802802001
LOC101750739	9.06767194809922
ANKDD1A	1.21307618828725
EIF1	700.301560524358
KCTD7	2.66268627131427
LAMA2	78.0325630663808
LOC415312	0.274708809192747
TGS1	28.5808666829734
SLC2A10	0.407217774045326
LOC107053567	0
GLIPR2	31.2441446826226
ING4	9.05383428407798
RPN2	43.6308012488563
CATH1	1.90031642707828
TRABD2A	3.02655323772054
MHM2	63.1642802746194
LOC107052434	2.34531647034734
LOC124417275	0
SHISA8	1.38660411541189
PPP1R36	8.28863172720252
ATP13A1	17.1555142351867
LOC112530673	0
C17ORF80	8.3576346130936
TJP3	0.470167934201232
CPSF1	0
ASPH	113.044353769333
ERO1A	1.86763948903984
THUMPD1	63.4283075796586
DNAJB2	149.56691703302
NSMCE4A	3.92001606821034
LOC124417777	0.567736157132481
PEX7	33.112693397843
ANKRD49	18.7677317223742
KYNU	0.115949011702321
H2AZ2	322.613178497023
SAMD10	0
KANK3	13.8899727974978
BLMH	26.1715794017423
LOC112531553	0.401816808351736
GRP	0.351191698054592
NTN4	0.35177292720501
GINS1	1.0817554028642
DYNLL2	99.0868795920265
LOC121108349	0
KDM4B	12.4713214509371
SLC13A2	0
TRIM2	10.2230560928111
CUNH17orf49	16.0924389958924
LDB3	2264.17089356369
NKAIN3	1.15931875774882
LOC121107223	0
FHL2	13.8663950090762
LOC124417256	5.11591916678852
FBXO25	8.25215229158743
SUMO3	150.943122540924
MELK	0.216851717761599
LOC121106649	0.104790024245653
OBSL1	38.1368228576432
LOC124417523	0
ATP11B	1.65268374604856
SRPK2	2.12985789033522
PURA	0.786142500561256
TCF21	1.85944420872385
PRICKLE4	6.06547671260153
PRPF38A	14.207407013995
CBARP	1.97879994560345
RASGEF1A	9.36467054660389
ZNF598	49.8089092120455
ASNS	9.0611257029834
GNAS	61.3573343758384
LOC101748259	1.1991646598892
LOC121107062	0
ABCG2	35.975478553039
SCCPDH	58.9116808621918
IK	40.8337018888417
PRDM2	9.51612175203099
SLC13A1	0.220739035947974
CECR6	0
ZNF593	131.307988268162
ARHGAP39	0.777784539343752
PELI2	5.35206671305798
WARS	4.31763672970556
LOC121111419	23.4532616584701
CPLANE1	3.9582112960021
FAM206A	23.5719800703093
WNK4	2.42812939542771
STRADB	16.7401388385348
TWF2	105.00410559959
GRHL1	0.336688047650295
ITGBL1	13.7514830335372
CDC34	64.4573272287747
LOC121107481	0
TMEM182	19.5013747446164
LOC107054627	0
LIPML5	0
LOC107053210	0.287249712162512
ABTB2	0
FCHO2	42.9303733014689
SERF2	608.779259808569
ZNF207	27.9598301669335
LOC107054283	0.753412875668211
PSMC3IP	2.22936745864501
LAMTOR1	212.332665250731
ATXN7L1	22.2087047119739
LOC121110898	0
PLPP2	35.621310620412
EXOSC5	18.5689805382716
PGBD5	0
FAM13C	0
FTO	3.37644378654821
ORMDL2	43.0449931128615
RCSD1	39.963521471573
LOC101748192	0.115949011702321
AARS1	176.075958541337
MTMR8	8.38035184896392
LOC121110954	0
LOC121110402	0
LOC121106455	31.3816766179405
DDX23	36.5258867732344
MIR365-2	0.351191698054592
IRX1	0
IMP3	5.9167724108866
SOCS3	3.93071250280628
GCGR	2.40193446108394
ICA1	1.2960943073249
PRKCI	17.1289143075522
UBA2	25.3060840572483
FAM76B	0
COCH	2.09871085009356
LOC124417970	0.104790024245653
KLHL29	0.687684605001152
MED26	0.202506786608957
NTSR1	4.04438159170801
BCAS3	61.6217809357734
LOC107056280	10.8267699348258
CAND1	26.3487412699768
FABP4	11.2626071066341
LRRC8C	24.6493145350032
ACOT12	0.638071699138791
TMEM5	16.1656698316314
SEZ6	3.05429323213825
VIT	0
ATG101	43.6873920097243
GRIA3	1.18821878213993
OTUD4	20.8096234535285
RASSF6	0.35177292720501
HSCB	2.59619075232705
TOMM20	180.916529908619
LOC417447	3.52327110870633
PPP4R2	60.8793911814559
DSN1	54.5963749132022
FBXO8	18.033965050205
SNAP25	13.5502748655235
AIDA	18.7543483668334
LOC121108959	0.531420197886501
SLC38A10	14.6694152903107
LOC107051255	0.223924979643948
MYL4	0.151562870806786
SEC23B	20.4419092154201
RAB33B	47.5316270907343
LOC101751691	1.59583369984177
FNIP1	31.3180377504072
LRRC1	0
TBC1D19	3.70098431578461
IFT43	3.05948350635014
GBP1	18.8226339564936
LOC121107249	0
LOC423731	42.8345269573939
LOC101748187	0.374745745907178
SYAP1	120.125847818571
DSC1	0.213665774065625
KMO	1.85783290364779
CD226	0
FMN1	0.346651028852971
VPS18	13.6064442407932
SHPK	4.01630470243842
ZSWIM5	0.115949011702321
TECRL	6.29167333683383
MMR1L4	3.06107568274702
KDM6A	85.9630368907966
PDE3B	8.19513421485785
LOC112532663	0
BRWD3	10.4118601569685
MTG1	76.3170291707644
TEN1	0.897291874125245
SERTAD2	37.4731026578918
PRMT9	7.6969805395152
GFRA4	1.6313280236419
NUDCD2	55.8868793218307
RBMS1	66.0590734044414
GALNT11	8.5959995858658
LOC121110382	0
NCLN	53.5109638718708
UACA	11.7267135668083
WDR11	26.1454767177249
LOC770268	0
CABP7	1.57228500112251
C14orf159	2.84157144528784
MED30	28.9692488271045
LOC101752158	0.167338807672401
WBP2	51.2653631772753
DDO	8.11022448359114
C12orf10	38.7798474575742
NEMP1	6.80402668346081
POLR2D	7.482719156481
BIRC6	1.67394661203845
PIK3R4	20.9779411531591
NAA20	48.9396471512568
LOC124417784	0.32148165575388
LOC101751304	0.859421289212089
ING1	3.01450585562739
LRRC8D	10.1097399026171
SDHAF2	206.419075710902
IMMP1L	14.7247061611891
LOC112531610	1587.78094337211
NDUFAF8	78.3699960999998
LOC112529973	0.544257663836108
H2AFX	9.13924459217413
GOLT1B	12.2900485378296
LOC121106852	7.46548516000067
PLEKHM1	14.0572140578881
HNRNPU	81.0243200573132
ELP3	17.7539865533499
NCOR2	56.9635567956269
CDON	6.04389393752277
PRTFDC1	16.2646425991401
TRPC6	0
LOC112532911	0.213665774065625
MIR1690	0.283287819374723
SGK494	0.590522465765783
LOC107054877	266.463553049824
CNIH1	26.6565066676678
TSNAX	24.513382912008
ARHGAP20B	42.144645591568
L2HGDH	7.8066212069422
FOXC1	6.13549172286497
FGL2	11.3233828390789
MYO16	0.879927944288316
MICAL3	34.3534788434142
LOC121107893	0
AGTR2	13.8492915548048
SLC25A21	0.952379858625804
LOC100857358	5.07835153043746
CNOT11	5.35674045793595
RRP1B	34.4766763799107
DPYS	10.0107877466564
WEE1	3.15143959245419
SHC1	33.0663286082673
LOC101749278	4.14433230158244
CCM2	35.6892740679059
LOC107052550	1.33978165294671
MRPL33	281.795758788805
TNNI3K	0.151562870806786
UBOX5	16.3109460419328
KDM2B	42.7514429189655
BAAT	2.02295286391674
PPIP5K2	6.25683961451268
LOC107052213	0
RHOB	213.167901300752
AFG3L2	98.0363861683489
MRPS31	128.713952684945
C18orf21	23.2220671460057
RNLS	4.51543224041951
DLK2	0.104790024245653
RELL1	33.9028856392385
AMBRA1	23.956396683698
CDC25A	0.286473763070696
CEPT1	15.7007969033242
MRPL45	37.7707537982518
LOC124417632	0
SLC20A2	58.1499387442331
SLC4A11	10.0061590098247
FOS	152.793417607684
KIF1BP	74.3664057366706
DCAKD	1.88353218917053
LOC112532299	0
PPHLN1	8.50311862043711
TCERG1L	0.119910904490111
EMC6	49.8236078606554
LOC112532440	0
WAPL	13.8540677406107
LOC112532816	0
RIC8B	6.63377336461646
PM5	31.3218692677367
ETFRF1	33.5976729952703
RNF217	1.44455707937066
LOC101748820	0.286473763070696
TBXAS1	0.753899893469181
CNOT7	12.019742300712
CCL5	1.75835083771066
C8orf48	3.28581478912057
ARNT2	2.45834188638215
LOC100859500	0
MED6	26.9843966881448
UBTD1	0
R3HDM1	36.3757416320301
USP25	266.979248417221
CPED1	21.6470008410461
MDN1	13.3867159864384
SBNO2	5.18507507873329
HCCS	77.7449138825533
PDSS1	1.8802351436829
SLC7A2	43.7614241239958
CLIP2	16.8752398901258
SLC6A18	0.0977167623633037
LOC121113308	1.04769301838299
LOC100859822	41.6191236474822
YDJC	0.291595661422735
NDUFS4	128.494349524444
SEPTIN3	1.75699270933459
MICALL2	4.12109472668407
ZNHIT6	17.2383043117302
FASTK	0.873848709402969
FAM45A	13.8540317280077
SNX25	0
SYNPO2L	263.141380682422
ERCC5	10.8330348950713
MAP2K5	51.7963772961841
MIEN1	63.2740287838872
RIC8A	48.3532784366557
LOC112530995	2.73903592777227
SLC12A3	0.956705035437561
PLA2G10	1.71710158995482
BRSK1	0.698401192721613
XRCC3	8.91932882547226
QRSL1	43.2378375308691
LOC121108246	0
LOC121106915	54.6202276292777
LOC121107802	0.716029308556025
GRK6	2.32406192040899
GMPPA	13.0173472926979
FAM46B	3.0622167417397
CALHM2	1.21504071965374
QDPR	63.6228401604257
SUFU	17.6502559637973
LOC121113347	0.115949011702321
FOXN3	7.69837246283924
TAF1C	2.28994978441063
ARFIP1	35.825695326153
SIGIRR	1.51905147121915
LOC121109815	0
TBC1D1	12.4574846677144
MATR3	40.7751079569702
HDAC3	11.9836277607087
CLN5	2.7514987519644
UTP6	9.48245886599485
LOC101750125	0.721170268576137
CKAP4	2.14808792566807
SPRED1	6.99627379614857
PCASP3	0.115949011702321
CDKN2A	1.67501423232723
FAM189A1	0.115949011702321
PMPCA	50.1506715688644
LOC107053062	0
HSDL2	89.916428830136
LOC112531414	0.119910904490111
LOC770165	20.0477063718732
ACOX2	35.8783238423704
HOXB1	0.721170268576137
LOC121107494	0.367556510501115
CALD1	55.9444404146625
SPECC1	57.7032805884168
LOC121108352	1.42078572264392
RBM23	29.7632003424354
KCNH1	0.367556510501115
BDP1	12.0060360019959
CCDC14	3.83472892857889
AMPD2	9.4330928323381
RNF208	0.407217774045326
PAFAH2	4.32768106933694
MYOT	230.362563469953
DGUOK	7.24431459314503
SMOX	4.00598527179839
AvBD5	1.0925361922832
MATK	1.99662074850725
ANGPTL2	13.5518725780718
FKBP4	191.958650454231
PDE9A	1.19771049323113
LOC121106629	4.45232216640634
OPA3	73.5390488399689
FBXW7	12.8009254040477
CCNG2	1.09712717658493
CASP7	1.8989635709523
TAF15	28.9335183766962
LOC101748073	0
CCR8	1.34411492821375
NFIB	169.222842359589
LSM1	38.353691482626
ARHGAP44	0.851129638031515
LOC121109751	0
FHDC1	0
ECM1	14.6255490459874
ATP6AP1	32.9073954350245
KLF5	14.7491764140673
PRKCZ	6.92768447155844
NPPA	76.3600990406028
SPATA13	2.36272120768976
SSBP1	152.095464904001
ST8SIA2	41.1540586186302
SLC25A26	6.00696333929515
SEPTIN4	2.91621219148103
IL8L1	0
AATK	3.40202569381868
PLCXD2	0.632987856984099
TRABD2B	2.56698936469911
LOC107055194	2.85052441831728
INPP4A	24.6213864464352
MMAA	12.1403362385193
FGD6	5.76772083144715
LOC112533534	0.0977167623633037
CDKN1B	46.88208909346
RASSF2	24.1949534423151
TMEM150C	7.26463631823125
SCGN	0.300407868505793
SEC23IP	45.5510774837709
HIGD1C	68.5955292647906
FARP2	17.121516469654
PDIA2	0
DNAJB4	3.4502084388502
TMEM184B	4.0020677362513
LOC121110058	0.119910904490111
LOC101749837	5.1227587201892
LOC121108053	0
SRC	0
LOC112532420	0
LOC107050235	24.723551869582
CD81	734.327304994099
RPL37A	3339.65161016639
CEP85L	31.6850806686657
LOC107052318	0.287249712162512
ACOD1	0.429535748958663
NT5DC4	1.43427515933044
NPEPPS	362.844950329725
LOC107051602	0
GADD45B	160.085526726299
ENKUR	0.407217774045326
RNF150	7.90700798604647
TRMT61B	1.08149698847858
XRN1	56.7898579352015
USHBP1	4.3492899383842
LOC124417836	0
APLNR	5.03464342930029
EEF1AKMT1	39.8229515799036
MLXIP	131.811479924262
RAB10	66.0086444131785
SLC47A1	2.79465781753931
SORL1	2.35991520887326
RAB11FIP5	21.3965764808189
SMARCD1	3.22603333724609
GJB1	0.674515185238991
RHBDD1	7.03697173073446
CLK3	39.7535963512396
LOC121108795_1	0
SLC9A3R2	56.4541842884338
ZCCHC17	44.9976372944929
DNAJC2	38.0772174484916
ZNF654	12.2257938779264
LOC107050595	23.4554209372272
ABI2	71.9892433183102
PITX2	2.40859040622442
OCIAD2	56.9819337188332
SRD5A3	2.4402820454593
LOC121107099	1.94710480330113
SHOX	1.36951796388614
COA4	13.1648811450678
TCEA2	11.3829116398433
KL	3.05948350635014
LOC121107645	0
KRT80	5.0200346877208
AHDC1	25.9301986019376
LOC107052740	15.6679242399501
LOC121107038	0.288409717726761
TRAF6	41.7116048026931
EXOC2	35.4847657812704
SPATA46	0
MTERF2	8.61501095894468
URB1	9.77890182523254
C9orf64	17.0103603405356
GUCY2C	0
MED18	14.5550498413861
LOC112530626	0
LOC121107264	0
RPGR	6.85391517614475
LOC107049116	4.40065947221869
LOC395159	11.1633419911515
DNTTIP1	17.4789714222402
MAD2L2	19.0002128071405
LSM11	3.11325043230612
CCR5	3.39383093550715
TMEM120A	14.7909917115689
NBR1	76.1629142541636
FAM185A	14.1359089132942
LOC124417492	0.512298275918628
DHRS13	22.8902936055481
MIR222	0.992625275962068
NDUFA8	328.155749809622
LOC121110324	0
MYDGF	49.6093188585525
DUSP22	3.58579146523356
LOC124417533	0.447849959287896
CNKSR1	24.9829038521217
MTFR1L	87.1340501020944
LOC124417362	0
RFFL	6.710786101584
WWP1	423.511387175182
GAD1	2.09417432930984
MAK16	35.7594921137216
ARHGAP27	1.51361982757644
NDUFB9	791.508396284089
SART3	35.171050587895
UBE2N	44.9939492507679
MTF1	107.38752586354
RABGEF1	52.2611338062578
ARL8B	117.88758014582
VAV2	7.9216834606461
SETD4	1.1052799670671
LOC121108473	0
LOC121108768	0.360585134288068
LOC121111663	0
RNF216	29.7030128594342
SGPL1	10.6117735698882
LOC112531398	0.940335868402464
NFKB1	57.2091232687061
LOC107052551	0
HSPH1	22.7849073113119
NEIL1	7.73498788070875
SCNN1A	1.42078572264392
WDR6	1.23499162870106
CCT7	81.1716524866886
HSD3B7	0.53108514838558
LOC107049411	6.81743504591787
TNIP2	6.50354206178794
LOC101748547	0
SRFBP1	6.80943315201719
LOC101750560	123.656689395284
RNF20	123.383162070159
LOC112530246	0.378910638661519
ITPRIP	22.3769514812789
LOC107051707	0
ZBTB17	9.00194230334404
POMC	0.841853992911392
ABHD8	0.817234438635354
BDH1B	6.98712178893864
LOC121111037	0
SLCO3A1	8.77768412661045
HOXB2	0.873848709402969
ARMH4	1.59694732430817
ACOX3	0.738714084560179
LOC107051690	0
CPQ	4.70837230785053
OTUD6A	68.0996618283468
GAB1	65.0588610624942
HP1BP3	41.05194049849
SKA2P1	5.75761488298972
DCAF12L2	17.4198839611359
NDUFS1	254.762572781834
BICC1	7.19631440303035
SBSPONL	0.857219687967508
UBALD1	18.8696242142976
TTI2	11.2008524518179
OST4	0
TWISTNB	12.3263630780465
TRA2A	83.0152323112999
LOC101751884	0.859071497917326
LLPH	185.891000214593
RPUSD1	1.62165275833284
GNAI2	78.9258490355107
LOC121107170	1.18599654173875
PIM1	5.39612148191193
ADGRF5	16.8706195627989
TMEM116	7.45177564832656
SEMA6B	19.858010476349
LOC121106534	2.73210051034732
EPN2	32.4320296287971
CADM1	25.9145532396079
FAM159A	1.38416496307937
LOC121111692	0.202506786608957
PNPO	47.1076105097908
CHPF2	10.3049448238907
PNPLA6	15.6219909929541
ZNF830	11.2552431979929
HYKK	5.59712721341127
FASLG	1.01177277785849
LNPK	13.0948644816884
HDAC8	10.3091190212534
TRAT1	0.367556510501115
SF3A3	50.1344382722391
FKBP9	0
MAP1LC3B	249.528834311197
GOLGA4	41.5643309574758
LOC121110620	0.0977167623633037
VMP1	25.8892280517821
COQ4	118.759726906605
ZNF362	21.6447812849245
CNTNAP4	0.986296176434462
CHD4	34.6490170965066
ISCA2	256.250173366582
ANGEL2	8.91926576273919
GBP4L	1.1991646598892
AK8	0
OLFM2	33.8930419311515
LOC121107716	0.640997322196875
MHCY15	67.1623024941223
SPRYD3	116.350633996325
NT5E	21.4260429775672
ASB13	11.8647605699529
CHSY1	0
LOC121113331	15.0404799163108
USP40	6.67512911340624
AIMP2	33.6584793146028
CHRND	45.0616267133368
ZFAND1	3.20330658165228
TATDN3	61.2081730764502
LOC107051757	0.376949946734591
ALDH2	341.653157927638
NDUFAF4	21.9295245134007
HOXA6	4.38628527548712
LOC101748407	0.519149791074758
LOC121106719	0
MUT	63.7205481281503
MATN2	3.94275175347449
LOC107052976	0
LOC121106646	5.23624241572641
ARMC10	2.57650024033906
SERPINA10	0.940335868402464
TMEM52B	0
DENND11	0.220739035947974
ADGRG1	19.6751396991404
LOC107053581	0
CDV3	28.6903102539782
ATP6V1C1	49.0797381794615
LOC101751230	0
KARS	179.162397029943
CADPS	0
LOC101750889	0.360585134288068
GFRA2	8.19651489367041
CAPZA1	304.15723616015
LOC422353	1.40910898897312
ANGPTL4	0.286473763070696
COMMD9	35.8135692333047
TPMT	24.4067244212767
RPL26L1	1748.99767343924
COL27A1	0.318901678479187
RAPGEF1	10.0165847058605
LOXL1	3.35589851186442
PROK1	1.2796921135346
PPP3CB	1.51001632915675
LOC112530556	0.216851717761599
SPTBN2	0.286473763070696
NIFK	63.4569764367241
LOC121108915	0
JUP	174.59933420118
MTPN	73.6742089428291
SDHAF1	10.6591388045323
PHLPP2	27.144573661901
COL4A4	0
FHL3	305.847460536535
LOC121108483	0
LOC121110394	0
DHRS4	147.779320964385
LOC121106446	3.31429227541952
N4BP2L1	17.8461390739155
NELFE	14.5021384023702
LOC121110548	1.40465255648753
GTPBP8	8.35093131066075
BBOF1	0.390852961598804
GNB1L	5.02408109255787
PSMD10	45.679986049641
CNOT9	68.8196588040419
LOC121110539	0.231898023404642
CAD	3.96513524312194
TBX15	95.4580107010007
LOC101748408	0
LOC101751539	0
LOC121110902	32.6978587066143
LOC121111297	15.8307403461857
LOC112530634	4.19648120679869
ESRP2	2.7169291820449
LOC121110441	1.1235637978341
RFK	10.5243968134774
GDF10	0.224700928735764
IGLL1	97.2568688671124
CDYL	8.77509792881256
MED13L	48.4945162199738
COPS5	159.942474205235
RGCCL	219.161412386964
VKORC1L1	19.8757106020892
PAQR7	21.2562296287281
LOC101751855	0
C2CD2L	7.2471330886632
MICU3	4.95532582067003
CD38	30.963020733645
SUPT7L	15.1370707752381
ZNRF1	56.6355633871952
CAP1	49.9510878719661
RECQL	5.9514696252787
POLR2H	16.4653756343896
LOC107051677	0.119910904490111
GBE	0
LOC124417205	11.5768234684609
CUX2	0.393071250280628
MTMR11	10.5767682576295
LOC121110563	0.289053740345389
VMA21	33.4750159116184
WIPI1	15.5680167525649
LOC416530	2.17762012239976
ACD	11.5601223100978
PPM1B	482.360073327904
TOP1	119.797639666296
SLC2A8	9.41984372921346
EI24	97.0675926215006
HERC2	100.298025534373
KATNIP	5.18178785104906
HBBA	427.469063207938
LOC121108138	1.00761478613178
KIF23	3.96643647716875
C16orf72	243.490126977163
PTK7	13.0677371961131
ANKLE2	0.167338807672401
MYOZ3	161.651198675082
POMGNT1	24.0100935445165
PPIH	49.5591237124668
TMEM220	10.2714130263033
ENTPD6	20.5396384275172
LOC124418006	16.9981249776396
LOC121113096	0
CYP2AC7	0.934685788775709
RNFT1	7.75436071712626
SPATA4	1.85620674804457
INSIG1	10.8886981610294
LARP4B	26.023854417456
AARS2	1.94990567085838
PCDH11X	0.578107480690778
MYH1B	614.220483989373
ABCC6	2.27706897327465
SLC25A3	261.347333077574
ZNF292	30.876343143808
SQRDL	13.4913969567233
LOC107055458	0
DHRS7C	55.567329804061
CMTM4	1.04133223930158
FAM199X	0.817234438635354
LOC121108410_1	0
LOC121112089	0.378910638661519
CPN1	14.1665463265188
LOC112530431	0.743122486215005
MFSD5	39.0997178442001
ABCA1	32.3378105738428
SSPN	99.3619490216453
LOC121111356	0
LOC121106441	1.0817554028642
LOC121108941	37.6377882918495
PIGO	5.52475641934637
ZNF280D	33.4990677156521
COX19	86.5866865264943
MIR206	2.27043040279856
MYO1C	29.1084349198982
LOC769726	6.61656934451875
PLEKHH2	3.10111942820864
LOC121111240	0
ABHD13	36.1573980266952
POLE3	17.6617869367026
IFT27	17.9285209893703
FBXW2	18.0570434578588
RNF8	14.2209870377393
LOC107054133	0.433703435523197
LOC121108580	0.950318042856946
MIR6597	0.370098431578461
NME1	0.471719832384865
ACKR1	0.632987856984099
POC5	1.06776886055076
CSNK2A1	55.9542076259845
SEC23A	64.0815225749788
WRAP53	0
SNX33	0.882574563589404
ST18	0.223924979643948
E2F6	20.1197208050964
ACTN4	90.6114382768062
USP48	49.1118642768044
PTPRE	8.13622470289044
STRN3	26.4858576444987
TMEM175	6.69422449216764
CYP27A1	0.48439865472107
LRRC49	1.54632086666533
KIRREL3	1.73338392941865
SCUBE3	0
CCDC130	59.0070684514516
CPA2	0
OSR2	1.53110850885691
LOC121107263	0.717913528757034
TPP1	63.8740293230913
LOC101749023	8.20223192588337
FBLN1	30.9932139731864
NFASC	10.8867794323254
