genes	median
TGFB2	1.29754183610268
LAMB1	21.7457271014451
ADCY1	4.22334200373135
LOC100859067	0
SLC25A32	16.7086725858814
LOC112530601	0.288892194461449
YKT6	16.3952370079716
LOC124417683	3.45914627342571
LOC112532399	0
LOC121109995	0
TUBGCP2	8.29747879639372
TMEM72	0.577784388922898
LOC101749378	9.50477094602293
LOC101752292	0
RRH	118.550361257014
ACOT9	13.4777155885325
LOC121111318	0.0758691167261643
GPR25	0.288892194461449
MCRIP2	364.988804060803
VPS53	17.7708772378853
COMMD2	49.5807119223945
LOC112530951	0
NT5C3A	6.94720548911576
CPB2	213.062635154121
LOC121109709	0.0758691167261643
IFI6	3.36668095148116
LOC124418089	0.237136666941591
MYH7	2.70154742425666
COL20A1	0.308917545099489
CSPG5	0
ATP8B2	3.69560635184009
PPP1R7	60.1141138674201
LRP12	0.243051269731165
NSDHL	60.5442941053272
LOC112531259	20.6602804984246
CCNG1	14.186414661026
LOC107053818	0.612002529099267
SCO1	24.7446097231718
RERGL	10.5834553822974
DOCK3	0
SPTSSB	1.87588125944217
LOC112532804	0.285693863726421
TKTL1	130.823932117176
ABHD11	4.3824837004129
USP38	0
CCZ1	33.720385956513
BCAS1	3.75176251888434
LOC121109779	0
TGOLN2	1083.0718506853
STK4	56.4289110477713
PTCH1	9.07259422662606
IGFBP2	8.5749541823077
TBC1D5	102.127654108329
LAMTOR5	101.070187166085
LOC121109059	0.243051269731165
HOXC10	0.259121588796227
CHKA	7.6217778447399
LOC112533284	0
MLK4	0.600484098175929
MRPL16	73.0234166636997
RFESD	1.40928927305964
LOC121108952	0
LY86	21.0063930667653
LIPT2	25.8979899514544
MAN2C1	47.0634437517232
MEGF9	0.664401768977778
MFAP3	10.8534076813002
AKR1B10	1.29754183610268
DKC1	39.5618487177611
E2F4	10.4037526677898
LOC101750931	13.1837883535887
DCP1B	16.1419476062081
UBA7	0.563715709223858
LTN1	39.182051818965
DHX29	25.2006672833039
DIAPH2	82.7540768904468
ZNF606	16.5264299020736
ADRA2A	0
PLK2	79.5577747925537
GLCCI1	15.444091581851
CEP128	1.82469419256622
LOC107054107	0.297928173676991
PRODH	0.323465730461032
ENTPD2	0.764199191986949
ZFPL1	16.1677456771228
LOC121107156	1.85820651898645
AVL9	20.6240064284044
CHDH	47.5324951635478
TRIO	18.5125418461711
WHSC1	5.07710913234521
C1orf101	0
MT3	935.615344893374
SUMO1	99.7780850265349
ZNF711	2.81254972459389
CPD	15.8916613874264
LIPC	7.50954725194
IREB2	6.84399461761972
WNT11	1.158630915712
USP37	12.9849902970877
AIP	19.1755498925671
LOC101751005	0
LOC101748207	47.4437704740414
CHAD	0.793537023455567
LOC426456	7.98328814801608
IDI2	95.3208458598568
RWDD2B	2.3750988642207
TAF1A	6.46558864999848
LOC419602	5.64850903155879
IL21	0
ENTPD2L	2.14322029497845
CTDP1	1.09737244943778
LOC112532157	0
AHCTF1	29.7334711899418
FNDC1	0.614552777874968
LOC112533025	0
RNF38	0.747942903932927
RAB25	18.7387554737678
DBNL	83.3679122132295
CDT1	3.9662395400737
LOC101748323	0.328259108698741
PHTF2	4.59857870949831
SPTB	2.27410723277842
ARPP21	1.9930426592215
TNFRSF1A	47.7435295839031
ARRDC4	1.3557925569826
MOSPD2	11.4291156784987
MTAP	3.12180982944339
C6orf120	26.0430941925181
LOC121108986	0
TENM1	0.294266326125807
PITPNA	16.5768803345872
NDUFB8	14.3229745554262
CC2D1A	30.4876886869486
SCARNA15	16.0784781079087
LOC101750481	1.63651229068621
CYTH1	52.4557681978763
LOC396477	638.575686016778
HPS1	26.5297493044425
UBN1	6.7607047655797
LOC124417452	2.93061220228716
LOC107051305	36.5239777274221
NTPCR	6.29233632073066
TXNDC16	6.95975447426392
CISH	137.985561439331
TANC1	30.275543922138
IRF8	345.683237291281
SLC25A46	26.8028098919018
PSIP1	11.5677108200825
CFAP74	0
F2RL2	1.17706530450323
LOC416086	136.338224950497
KLHL33	0.447609628658475
DNAI2	0.579089559014884
TADA1	12.6817224065029
RGS8	6.99684997701689
ANKRD39	42.9003590015119
LOC112532922	0
NAA40	21.0543201247136
FRMD8	74.8274283570836
CMTM7	10.18784902216
RPL3	138.510588570204
LOC107053827	0.246249600466192
MMAB	7.62275608004945
LOC121110509	0.0758691167261643
SFXN3	14.5340164259055
PLPP7	2.60002975015304
LOC112532769	0.323465730461032
LOC121109646	0
FARP1	99.5550224230761
LOC101751160	0.332025824133494
LOC112530044	5.55449330185974
C9ORF152	1.6712915882228
PLEKHH1	1.36071157382338
ADAMTS19	0.307276388937484
HIVEP2	3.0454866728984
SCYL1	1909.87226933338
TRIM63	59.7649063509757
AVP	6.06880759645984
LOC112531596	0
FECH	14.8387120936947
SEPSECS	33.2302581633912
ADD3	40.5797632990473
HMGXB3	5.48335444137958
MBOAT1	0.92729046865396
LOC112531328	4.00626560474398
GANAB	21.6040307269747
ST3GAL1	8.69540270275797
SH3BP5	38.6857562386239
CDK5RAP1	39.0110711016531
FBXW11	8.59987280476357
LOC121109653	0
PHKA1	56.9421268333682
NDUFAF5	0.327339380134104
ZNF639	12.5490657471085
SYCE3	0.640736397023313
LOC416090	0
TMSB4Y	0.218397209399643
VPS72	42.910931250295
ELOVL3	0
MRPS11	72.3178987061087
AEBP1	26.3492761128374
GPR89A	2.11510163098211
ARHGAP40	8.08990100387446
VDAC2	252.664579110976
SLCO4A1	156.378019212682
LOC415787	39.7169227247775
UGDH	70.5621738539541
MIA3	44.4776989103705
MIR7471	0
ARF6	2.9128327303113
PLCXD3	3.20254073816982
GUF1	16.2866673079581
RP9	30.8133256215707
BAHCC1	2.79092502780574
EPC1	30.8490425916986
NSMAF	3.56901452650409
VPS13B	13.1144801091265
FBXW5	38.3315096377133
TMEM19	36.9344864647023
SGSM3	1.50121024543982
TRNAG-UCC-3	0
LOC107053368	0
VBP1	40.0759631898189
MRPS12	94.0798429103026
RGMA	2.60945944144986
CYB5R1	24.8297759253154
NPC1	63.1390096489831
UNC79	0.538771873556636
LOC121113130	0.556009919821259
LOC121106676	0
R3HDM4	14.9102816461213
GATD3AL1	85.8253624627246
KCNK13	0.243051269731165
COPA	800.185680704168
RIMKLB	1.48366474984634
HCN1	0.323465730461032
APOV1	4.8316717937118
DERL2	12.2619591867763
ACP1	35.490124408727
TEX12	0
LOC121108972	28.3229430845655
LOC121110810	0.315836482609946
WDR47	7.64404312052692
ACTA2	32.3368603886846
GNS	272.811232551788
SLAMF1	1.0614213521202
COL6A1	96.8668224119888
ARHGEF10L	26.2649509689932
CYP7B1	127.590264931961
CPAMD8	5.41236327566355
LOC771085	0.139329761938451
XRCC6	38.8995822671812
LRRC27	9.97651378987163
PPIB	607.840135072957
K123	12.7929846746131
ICE1	15.4795765797546
SACM1L	36.0844239251962
LOC121113127	0.991946760459702
EIF2B3	26.3649177998157
DNAJC8	32.3402396599018
ZFP92	19.7910333251665
RAE1	14.8154884123216
LOC101751994	0
RNF215	0.823568960861246
CDC40	26.6874704742088
DNAAF4	3.38135803430005
ANKS1A	55.062841311567
SKAP2	18.6152176374114
BMPR2	4.68943251360397
KRT18	276.78207714748
NCAM2	1.26597819535434
LRRC17	0.635907048630064
LOC101749597	0.307138314455842
LOC101750051	0
MIR135A1	0
LOC101748539	3.46841163739129
LOC107053576	1.65990825574363
POMT2	6.13097959338814
STRA6	0.492499200932385
SCN3B	1.82162633282727
PLCB2	2.38342538941593
UBFD1	22.7618809750567
FAM19A3	1.262904326023
TRAF2	16.2436230912744
IKBKE	8.22963377812469
FILIP1L	21.8945134332266
LOC101750820	0.421615596084548
TVP23A	0.318873252879669
UBLCP1	3.32025824133494
LOC107052662	0.0817365859380778
RAB11B	49.1076045006488
GGA1	32.261484602453
SFI1	7.46357622462203
CAMTA1	107.773234404173
PIGF	10.7625679923063
IGSF9	10.8747139539179
C1orf159	3.76092410719584
PXMP4	40.55571375526
LOC121111498	0
ITGAV	7.36305587617912
BBS12	0.448131904698877
LOC121109571	7.10853465855815
ACSM4	6.0031043938623
RARA	12.9399517360969
SLC6A4	4.91009070201156
LOC121107208	19.7041415745031
C5orf63	8.26063991621511
LOC416655	5.69690187909453
LOC107053441	14.817332365894
MPLKIP	1.98399516615448
SNX13	25.2746330363796
THUMPD2	14.0522833802937
ZNF704	1.72779526009475
PSME4	63.1531026519619
FAM175B	5.11668230672185
VAPA	50.0762276799847
SLC35A5	4.20187322589548
LOC121108308	0.563715709223858
HOGA1	10.8870852846756
LOC121107473	0
LOC107053927	0
RABIF	31.8885125883111
ANKRD50	8.02105992212295
LOC101749809	2.65931680534448
TASP1	5.104576582941
ATP6V0B	75.7151529493303
LHFPL3	1.23129984885689
PRORSD1P	22.0366108913296
DNAJC18	13.2583611421868
GLCE	21.249235451022
LOC112533573	4.95819034839499
WAC	32.1424034569008
IARS2	21.9896021636101
EGLN1	1.75633017013401
VPS13D	64.8943930554279
TMTC2	4.45615244944272
GABPB2	12.4405899987403
CNNM1	0
TWSG1	2.04703858152868
FBRSL1	35.4711044016034
IKZF2	5.10156311365652
STON2	7.40362117519406
LOC124417238	0.472817107992726
LOC121110476	0
LOC419584	3.96799033230897
BCL2L10	1.77976239013095
LOC121108764	0
SLC43A2	18.3133899604554
IRAK2	11.3930095925288
TANGO2	20.2925280734458
TINAG	34.8711166072235
PPP4R4	1.17910903537586
TP73	0.0758691167261643
CCNL2	76.6701917001361
EFHD2	5.63399574040342
MYO7A	4.71875113244843
CFH	226.006974685449
RAB8B	71.6533698000684
SF3B3	44.991454570432
LOC107050724	14.7205292952207
TMX1	1.94097334707137
ASCC1	36.2213753135884
LOC121109273	0
PRKCD	3.57722802288359
AADACL4B	0.163473171876156
SEMA3F	6.4978720377488
ALDH18A1	90.3703690756456
LIN37	23.7198426375855
LOC416169	3.31945998357687
LOC121106837	18.0813899867748
IRX5	0.414682138636209
MSMB	0.590137721331953
RBM19	13.4573106917019
TRAK1	4.63777155693003
VDHAP	1.84365833362491
LOC112532682	0
TBC1D4	5.6080206244825
FADS6	212.925510356745
ABCB6	2.38897029664566
FOXS1	2.14644696423092
FAM168A	23.3328324163329
CACNA1I	0.651396447944198
ZNF236	15.1862740380403
EVL	8.60620524342987
KLHDC2	96.4580266147675
LOC112532782	0.139329761938451
LOC107053389	2.58318038055345
CORO2B	1.1924093409612
CYP11A1	0.416929152085158
LOC107051724	1.37178421065773
MINPP1	15.2009170558777
FLCN	13.470550256938
CHST13	5.11688288137434
STRIP2	0.622300077221112
PPM1K	16.5307832020896
LOC107054340	0.250085609580685
TBC1D8	12.809384304424
LCP1	68.8993582844512
CTH	291.752022934742
RNF19B	1.50121024543982
PREPL	0.918003793648901
ZKSCAN7	1.92111610695659
GLI3	6.32887952876301
LOC124418393	1.14956326291881
MED23	10.22676826554
SLC18A2	2.8734915110804
BLVRA	6.81433022662834
CD82	38.9164213514451
HEY1	1.24392937077034
CAV3	2.26149237844442
ZNF512B	0.327339380134104
LOC101751097	4.21619500127628
TMEM183A	14.9913966027481
DPP10	3.49842498850844
YIPF1	162.799357811604
DOCK4	24.3673462523279
GUCY1A2	0.301764182791484
PEBP4	6.67484755061838
RRNAD1	1.51720189911496
CALN1	0
SLC2A13	0
LOC121108220	73.6465351144251
PLAT	1.236106939465
UBAC1	71.6369917820656
SLC22A18	19.8698120851476
POLG	5.72316343767057
CMC2	3.30384667971489
KLF4	2.68968980695087
LOC112532808	0.288892194461449
IWS1	81.6008702749419
LOC121113195	0
LOC121109403	0
LOC121110678	0
LOC121111060	0.103721507792714
MAMLD1	15.3116901763617
FAM207A	1.02544162755091
CPTP	7.18422665290008
ETV6	8.09042747753068
NPEPL1	55.2664793895479
LOC121111113	0
DUT	28.4927841230491
C1orf198	23.345421733848
LOC100857597	1.16230982997055
AP2A2	96.0930967450194
TCF4	11.4707215584504
TRRAP	4.04075071319927
LOC121107700	18.6593139056196
TMEM131L	16.2694165999127
CCDC32	53.6422911564024
DLST	96.1597045287342
PWP1	39.9906104406139
POP1	8.37952165298221
RHOBTB2	1.66793577259846
GOLGA7	58.8573260330559
ROR2	2.48001664651722
UBIAD1	14.5831893898408
SYNGR2	63.4383700946879
LOC121109757	0
ME1	43.3009899143073
CBLN2	0
LSM10	12.0628032509049
MYOZ2	10.5828861596982
CHN2	36.6284578660502
ARHGAP33	7.89206923433384
ZIC2	0
ABCA7	0.953860572945095
LOC121108727	12.470642912316
DSCC1	5.68113766856663
LOC107053023	0
SP4	7.86079297603562
RIPK4	18.2337445773003
COLEC10	8.92391491306421
FAM78B	1.50018790991626
RFWD2	8.21658072377751
ATAD2B	17.606356948699
ATP6V0A2	1.30021857004419
LOC107049444	0
LOC428872	2.91119157414929
LOC100857843	1.14020786297762
LOC121111675	0
LOC124417418	1.158630915712
MKRN4P	52.518927199539
KLHL17	0.788028513321211
ARRDC2	87.1383084867838
PAFAH1B1	73.2381253798049
SPNS3	0
PEF1	40.8016966019377
CHEK2	7.16360535350169
RBFOX1	0.982018140402312
ZCCHC6	51.8042132644507
LOC124417710	0
WWP2	23.225721885584
TNKS	0.974617385476465
CLASP2	67.2373264445397
HYAL3	22.4089391413532
LOC771612	0.316312368153027
MIR1710	0
LOC101750975	0
CARTPT	0
BCL7A	57.8845072206716
LOC124417320	5.11099164319927
INHA	0
DUS3L	12.2433180802742
YTHDC1	64.6118746101384
CPM	0.312650520601842
ARL5B	22.8795081323413
MGME1	3.38880006559133
ELL2	4.97535312171023
ZMAT3	10.7480413910793
LOC112533564	0
LOC107053262	0
LOC107051721	0
LOC121113329	7.25554338284188
LOC422901	9.94427162750638
RP1	0.303440379822992
PRKG1	1.19171269470797
LOC107053335	0.812308735093711
GTPBP4	42.1590410175304
SCLT1	20.9799663503164
CCDC117	10.3666942909808
MRPS18C	34.3680281346943
GAPVD1	23.7834656409877
CD83	2.70780945552801
LOC124417388	1.98399516615448
LOC107053588	0
NFKBIB	27.4734836921887
MIB1	0.160912287149514
SPICE1	7.88254994638508
MYBPC1	9.0864757516981
LOC112532558	0.949572510824742
C11orf52	5.30802739139475
LOC124417988	0
ZNF827	2.9515958618551
LOC395611	156.249487666557
SETDB1	20.4910415242868
CTR9	15.5982151054491
SPRY4	1.88675747177812
MARC1	54.2021897337296
LOC112532321	0.893784521030974
CHD9	1.89126843197091
CNNM2	0
FOXRED1	55.789014726206
TRIM45	0.48610253946233
PCASP2	5.89210884241387
LOC112531901	0.777039274656013
SPATA18	0.973156377077008
PPM1D	10.7575839247979
MARK1	0.577784388922898
LOC121108687	0.302802933814606
SRRD	17.284561312273
XPNPEP1	51.7874210883909
PCYOX1L	1.40971003222775
NAA60	15.8890769465056
COL8A2	1.45488992830547
CMBL	282.436102609591
PSMA7	387.071034117638
SERPINF2	203.979695504185
ZCRB1	8.84818070026665
MOGAT2	0
RIOK1	16.666615466363
GPATCH2	16.8515367886967
UBL7	14.5449991715398
SCUBE1	2.67305596266754
FAM173B	1.51262967846027
UBE2L6	72.8184431407415
NUDT8	10.4207316061915
LOC124417987	0
PEX14	20.0830792746442
CCDC53	24.3803399459264
KCNJ2	1.43658069054954
LOC112530443	0.724148490710868
SOX13	6.69148410795534
ALS2L	1.4135187967306
GNPTG	16.9375086866594
LOC112532278	0
MFSD10	1.03950095954908
PAH	325.393360884276
MED8	7.51846892500292
NICN1	32.5418012088661
LOC121111256	0
LOC421740	68.3289837271998
ARID5A	15.5848344644603
LOC121110434	0.162553443311519
LOC121111366	0
SLC12A5	10.6349603869939
LOC121113121	0
TBX3	43.0037865133363
MUC5L	1.9730049822835
ELF2	6.24108532472502
LOC107056935	1.26597819535434
MYORG	3.37238850397128
LOC420992	1.80508039591087
SLMAP	36.1599541443589
TMEM161A	31.3428850945099
UPP2	9.94932976002586
LOC100857302	1.99907388231142
ID4	10.9043359208816
KCNMA1	21.3297035737316
TCP11X2	50.9105908739436
HIST1H103	28.3115076413334
EDARADD	5.50055857399955
CLCN7	27.0179070788845
LOC107050163	64.2584916707393
CHRM3	0
CHD7	6.18143565442468
LOC121106685	7.73701071268064
C7	108.722532361582
TRANK1	32.2340966592932
BCAR3	9.06925096062545
CD7	35.4471421216248
GANC	12.4322883665239
TRIM24	16.1533632838955
SULT4A1	1.94076022792283
MTERF3	15.6421855943835
FANCE	1.07981421761964
COMT	42.6892255602951
NDUFA4	288.266170113346
DNAJB14	108.75064917372
SETD7	12.1554303829793
NF2	15.9069983291245
MLLT3	0
RASL10A	0
LOC100858942	0
LOC101750095	0
AP3D1	32.5796771186251
ROBO2	4.53322150286884
PARK7	380.634315866585
KIF18A	0.93600142048636
DNAJC22	107.064855498913
S100A6	54.9447850284912
LOC121108142	5.66762571274259
PRKG2	0
ECD	5.09602874701795
LOC121110087	0.242648873087591
MRC2	6.1613366219674
LOC121109220	0.571387727452843
TTC12	8.41974934699461
GALR3	0
UBAC2	3.35483443234162
SAT1	333.335972636461
NUP210	33.2478460676563
ZBTB2	3.32647342436731
LAS1L	43.542835038369
KNTC1	0.614552777874968
LOC417937	0.459586230848001
UVSSA	8.92766507585447
ATG4B	7.56729773241474
HIBCH	61.8921013933518
SAMHD1	16.3912171973538
ANKLE1	0.142528092673478
LOC107055386	5.66607360481404
LOC101748007	0
LOC121108347	0
RPS16	617.289198960375
KCNK3	0
CDC14B	22.7052249138289
SMARCAD1	5.20730704518233
ADRA1A	0
LOC107054995	0.298102335240299
NR3C1	21.014087615798
ZNF414	6.83947600624076
ATF1	44.4910035956815
RAI1	1.56919686234531
LRRC19	0.301764182791484
LOC107051303	3.22595795329654
LOC101750690	2.93061220228716
MAPKAPK3	50.0319755064378
LOC121110094	0.323465730461032
AKTIP	15.7891213789919
UPF3B	27.2610151544841
KHDRBS2	0
ATP5PB	587.959833782078
NHSL1	3.10105734248055
PLCG1	2.14996820119089
LOC101749178	0
AOX1	60.4481426161983
GMPPB	33.8292735315567
ACY1	89.2364177392752
ARIH1	54.9842507098895
REXO1	13.5036406068865
TMOD3	12.3722441968481
DYRK1A	10.5793818045836
RTRAF	47.5424646160137
SHISA5	83.3715740607807
ADD2	0.162553443311519
CDH15	3.86238043769755
LOC124417920	1.37802996980177
PTPRA	29.0915629399544
CSDC2	1.96999680372954
NXPE3	5.41015035704967
PLK3	1.42846931863211
BASP1	258.015517566439
CUTAL	14.1121597126435
PPP3R1	72.8142531313652
LOC121109666	1.58846322960336
FOLR3	25.1094726686529
LOC107053365	0
CCDC90B	8.0664306417474
RADIL	0.818437888994733
RHAG	0
IBTK	23.5020567975699
LOC107049971	14.3777842664758
LOC121108355	0.44596847249647
YME1L1	61.887287250942
SUSD1	0.496418724574286
RORBL	38.4053119944999
AEBP2	0.819464697090794
ARFGEF3	2.81289372898126
LSM14B	19.0528291168934
TIAM2	1.58846322960336
LOC112533561	19.4037935147255
SKIDA1	0.646931460922065
XPO5	17.6062340275041
DENND1B	0.951172197659223
GVINP1	0.447609628658475
ADSL	386.323071190756
KTN1	14.4867459366289
GTF2F2	42.8832288365099
GRIN2B	0.297928173676991
COX4I1	336.820548673492
NPTXR	0.309837273664126
IVNS1ABP	78.8841065142311
USP53	5.44354264233782
LOC107050992	7.46833114024924
UBAP1L	0
FAM193A	23.3266500222098
MYLK2	21.8688418825625
HOXD9	1.16756088975627
PLEKHA3	22.8705665827101
TRPM8	1.37947086022773
PDE3A	3.30547021094999
METTL5	36.8616626183922
MIR1636	1.69095182728542
SPC25	3.94045121152134
LOC112532115	0.334258317644561
MRPS6	58.3617675838673
CTNND2	3.51484650849471
FCN3	0.288892194461449
STYK1	16.4967789320351
TERB1	5.05331517756146
MYCL	0.334258317644561
SKP2	17.2814753693624
LOC107054049	1.59240821741842
PRKAB2	16.7353197714317
ZNF366	1.74640797234468
LOC107053726	0
EIF2A	5.11668230672185
WNT5A	1.26484678825364
DDX31	8.27345635084126
LOC121106955	1.38519430183934
LOC107053190	2.11980023588826
ACTR2	63.2988951818149
HTR7	3.39145634188716
PLP1	823.561383903897
SMG5	45.9546578677693
SLC9A6	6.97959422142496
LOC121107911	0.982018140402312
LOC107054396	1.45787106348885
LOC121108554	0
IQCK	2.77142639288895
LOC121106612	72.626830296105
TRIM8	10.4907288404542
CCDC71L	24.3264214762476
CCDC174	11.703727561559
LMO7	14.7374490196884
AGL	181.605085401503
REST	22.0363872362456
CIDEA	40.7392293706679
WDR60	2.28453694452091
ZCCHC24	7.09597628520764
LOC107049448	355.891720407493
LOC101748060	0.311150038610556
FAM72A	3.50999219153979
MBP	158.757405133818
LOC423229	0
KAT8	8.37952165298221
SLC51AL	0.448131904698877
ZDHHC18	13.6952181354282
MASP2	49.8047127200196
RBBP5	34.3364906825005
H1F0	1.29222176568212
TBR1	0
DHX40	6.13994970901163
LOC121107093	0
MPP2	12.2759079801111
LOC107050463	3.18159565896714
LOC121111203	0.259121588796227
LOC121113275	0
LMCD1	14.0347244239697
LOC112533282	0
TXNRD2	24.0423934808205
GABRD	0.309837273664126
STAB1	31.0064409112038
JOSD1	18.7106191347659
LOC112532947	1.73366272930666
MRPS15	35.9849597410983
DNAH3	0.893784521030974
ATP5C1	51.410863753035
SH3KBP1	34.1880396903154
LCORL	23.3903402504452
LOC112530507	0
FLNC	256.207017972342
LOC107049486	22.8272171775507
AMACR	107.523544227172
FAM169B	36.9861779868239
LOC124417804	0
POMT1	15.9119602312182
OPRD1	0.812308735093711
PMM1	54.5780000112319
MANBA	12.5125497406888
LPCAT2	7.76268382228463
DTYMK	0.729153809193495
WDR54	2.34176842447065
EEF1A2	322.008632685234
LOC107049545	313.056414291154
CDC14A	10.2393753777454
NNT	198.618029791855
PPP2R5A	135.872298845931
CLCN5	21.8293231527794
ORAI3	1.1924093409612
CLTB	84.3722425591499
PGM2	67.3328659693018
LOC121108643	0.656518217397482
CYP7A1	2.45710651564673
DNAJA2	98.1998324326583
LOC121106759	11.882174700472
MPPE1	25.6367798845767
